subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_100	 2	 15	 Loacker.bmp	 2.037606e+03	 22	 7.165080e+02	 220	 5.667196e+02	 98	 2.038640e+03	 566.67	 583.33	 46.00	 6	 3.69	 
BOA_100	 2	 15	 ClickXLwhite4.bmp	 2.040609e+03	 12	 2.891497e+02	 12	 999000	 98	 2.041627e+03	 566.67	 583.33	 22.00	 3	 7.51	 
BOA_100	 2	 15	 SkittlesSour4.bmp	 2.042595e+03	 24	 999000	 240	 999000	 999	 2.043613e+03	 566.67	 583.33	 50.00	 24	 2.96	 
BOA_100	 2	 15	 Mentos.bmp	 2.044597e+03	 24	 999000	 240	 999000	 999	 2.045615e+03	 566.67	 583.33	 56.00	 23	 1.80	 
BOA_100	 2	 15	 Twist.bmp	 2.046599e+03	 11	 9.231568e+02	 110	 5.667135e+02	 98	 2.047634e+03	 583.33	 583.33	 8.00	 12	 8.13	 
BOA_100	 2	 15	 Halva2.bmp	 2.049603e+03	 24	 999000	 240	 999000	 999	 2.050620e+03	 583.33	 583.33	 53.00	 60	 2.20	 
BOA_100	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 2.053607e+03	 24	 999000	 240	 999000	 999	 2.054625e+03	 583.33	 583.33	 58.00	 54	 1.58	 
BOA_100	 2	 15	 KifkefMaklot2.bmp	 2.055592e+03	 22	 7.699493e+02	 220	 5.833879e+02	 98	 2.056629e+03	 583.33	 600.00	 49.00	 27	 3.07	 
BOA_100	 2	 15	 KinderBuenoBrown3.bmp	 2.057595e+03	 12	 999000	 120	 999000	 999	 2.058613e+03	 583.33	 600.00	 19.00	 31	 7.82	 
BOA_100	 2	 15	 BambaSweet.bmp	 2.059597e+03	 12	 999000	 120	 999000	 999	 2.060615e+03	 583.33	 600.00	 10.00	 50	 8.07	 
BOA_100	 2	 15	 Tapuchips.bmp	 2.061599e+03	 12	 999000	 120	 999000	 999	 2.062617e+03	 583.33	 600.00	 6.00	 37	 8.16	 
BOA_100	 2	 15	 Bamba.bmp	 2.063602e+03	 24	 999000	 240	 999000	 999	 2.064619e+03	 583.33	 600.00	 45.00	 25	 3.71	 
BOA_100	 2	 15	 CrunchBisquitBrown3.bmp	 2.067606e+03	 24	 999000	 240	 999000	 999	 2.068624e+03	 583.33	 600.00	 52.00	 2	 2.38	 
BOA_100	 2	 15	 Smarties.bmp	 2.071594e+03	 12	 999000	 120	 999000	 999	 2.072612e+03	 583.33	 600.00	 3.00	 14	 8.33	 
BOA_100	 2	 15	 Mekupelet.bmp	 2.073596e+03	 24	 999000	 240	 999000	 999	 2.074614e+03	 583.33	 600.00	 55.00	 21	 1.87	 
BOA_100	 2	 15	 BisliOnion.bmp	 2.075598e+03	 22	 8.199951e+02	 220	 6.000425e+02	 98	 2.076633e+03	 583.33	 616.67	 54.00	 11	 1.91	 
BOA_100	 2	 15	 CrunchShokoVanil.bmp	 2.077601e+03	 24	 999000	 240	 999000	 999	 2.078618e+03	 583.33	 616.67	 39.00	 44	 5.31	 
BOA_100	 2	 15	 DoritosNatural.bmp	 2.079603e+03	 22	 8.715326e+02	 220	 6.167197e+02	 98	 2.080639e+03	 583.33	 633.33	 43.00	 9	 3.93	 
BOA_100	 2	 15	 ClickBlackWhite3.bmp	 2.085593e+03	 12	 999000	 120	 999000	 999	 2.086611e+03	 583.33	 633.33	 13.00	 30	 7.98	 
BOA_100	 2	 15	 Kitkat.bmp	 2.087595e+03	 22	 8.231806e+02	 220	 6.333791e+02	 98	 2.088632e+03	 583.33	 650.00	 51.00	 16	 2.51	 
