subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 2	 BambaNugat.bmp	 1.569583e+02	 24	 999000	 240	 999000	 999	 1.579761e+02	 733.33	 733.33	 47.00	 56	 0.56	 
BOA_124	 2	 2	 Tictac.bmp	 1.589606e+02	 22	 9.939434e+02	 220	 7.333759e+02	 98	 1.599962e+02	 733.33	 750.00	 46.00	 51	 0.56	 
BOA_124	 2	 2	 Tortit.bmp	 1.619639e+02	 22	 9.265784e+02	 220	 7.500435e+02	 98	 1.629987e+02	 733.33	 766.67	 51.00	 1	 0.44	 
BOA_124	 2	 2	 ClickBisquit2.bmp	 1.669694e+02	 12	 999000	 120	 999000	 999	 1.679872e+02	 733.33	 766.67	 6.00	 44	 3.89	 
BOA_124	 2	 2	 TapuchipsCrunch.bmp	 1.689552e+02	 12	 999000	 120	 999000	 999	 1.699730e+02	 733.33	 766.67	 21.00	 13	 2.49	 
BOA_124	 2	 2	 BagaleShtuhim.bmp	 1.709574e+02	 24	 999000	 240	 999000	 999	 1.719751e+02	 733.33	 766.67	 45.00	 22	 0.56	 
BOA_124	 2	 2	 Mars.bmp	 1.749618e+02	 12	 999000	 120	 999000	 999	 1.759795e+02	 733.33	 766.67	 15.00	 10	 2.73	 
BOA_124	 2	 2	 PesekZman.bmp	 1.789662e+02	 12	 999000	 120	 999000	 999	 1.799841e+02	 733.33	 766.67	 7.00	 28	 3.82	 
BOA_124	 2	 2	 ChocolateParaCookies5.bmp	 1.829538e+02	 12	 999000	 120	 999000	 999	 1.839719e+02	 733.33	 766.67	 10.00	 45	 3.69	 
BOA_124	 2	 2	 BambaSweet.bmp	 1.849563e+02	 24	 999000	 240	 999000	 999	 1.859741e+02	 733.33	 766.67	 55.00	 43	 0.22	 
BOA_124	 2	 2	 Keifli.bmp	 1.869585e+02	 24	 999000	 240	 999000	 999	 1.879763e+02	 733.33	 766.67	 41.00	 18	 0.71	 
BOA_124	 2	 2	 GumiWine2.bmp	 1.889610e+02	 24	 999000	 240	 999000	 999	 1.899786e+02	 733.33	 766.67	 52.00	 57	 0.44	 
BOA_124	 2	 2	 ChocolateParaMarir2.bmp	 1.909631e+02	 12	 999000	 120	 999000	 999	 1.919808e+02	 733.33	 766.67	 18.00	 3	 2.69	 
BOA_124	 2	 2	 Loacker.bmp	 1.969529e+02	 11	 1.009699e+03	 1100	 7.333820e+02	 98	 1.979875e+02	 683.33	 766.67	 8.00	 34	 3.73	 
BOA_124	 2	 2	 Snickers.bmp	 1.999564e+02	 12	 999000	 120	 999000	 999	 2.009742e+02	 683.33	 766.67	 20.00	 16	 2.60	 
BOA_124	 2	 2	 KinderBuenoWhite2.bmp	 2.019587e+02	 11	 1.003883e+03	 1100	 6.833827e+02	 98	 2.029932e+02	 633.33	 766.67	 9.00	 4	 3.71	 
BOA_124	 2	 2	 DoritosGrill.bmp	 2.039609e+02	 12	 999000	 120	 999000	 999	 2.049788e+02	 633.33	 766.67	 13.00	 40	 3.02	 
BOA_124	 2	 2	 Bamba.bmp	 2.069644e+02	 22	 9.901303e+02	 220	 7.667122e+02	 98	 2.079987e+02	 633.33	 783.33	 48.00	 25	 0.51	 
BOA_124	 2	 2	 Mekupelet.bmp	 2.089666e+02	 22	 1.115905e+03	 2200	 7.833740e+02	 98	 2.100010e+02	 633.33	 733.33	 49.00	 47	 0.49	 
BOA_124	 2	 2	 KinderJoy.bmp	 2.109688e+02	 11	 9.457443e+02	 110	 6.333856e+02	 98	 2.120049e+02	 650.00	 733.33	 17.00	 52	 2.71	 
BOA_124	 2	 2	 Kitkat.bmp	 2.129541e+02	 12	 999000	 120	 999000	 999	 2.139722e+02	 650.00	 733.33	 22.00	 12	 2.38	 
BOA_124	 2	 2	 SkittlesSour4.bmp	 2.159579e+02	 24	 999000	 240	 999000	 999	 2.169755e+02	 650.00	 733.33	 58.00	 53	 0.18	 
BOA_124	 2	 2	 Halva2.bmp	 2.179600e+02	 24	 999000	 240	 999000	 999	 2.189778e+02	 650.00	 733.33	 57.00	 26	 0.18	 
BOA_124	 2	 2	 SkittlesFruits2.bmp	 2.199622e+02	 24	 999000	 240	 999000	 999	 2.209800e+02	 650.00	 733.33	 56.00	 29	 0.20	 
BOA_124	 2	 2	 KashitSour.bmp	 2.219645e+02	 11	 8.700579e+02	 110	 6.500488e+02	 98	 2.229992e+02	 666.67	 733.33	 16.00	 14	 2.71	 
BOA_124	 2	 2	 ClickXLwhite4.bmp	 2.239667e+02	 12	 999000	 120	 999000	 999	 2.249845e+02	 666.67	 733.33	 12.00	 8	 3.29	 
BOA_124	 2	 2	 Twix.bmp	 2.299568e+02	 11	 9.257181e+02	 110	 6.667175e+02	 98	 2.309913e+02	 683.33	 733.33	 14.00	 27	 2.96	 
BOA_124	 2	 2	 Apropo.bmp	 2.329601e+02	 24	 999000	 240	 999000	 999	 2.339779e+02	 683.33	 733.33	 44.00	 15	 0.62	 
BOA_124	 2	 2	 BisliPizza3.bmp	 2.369647e+02	 22	 9.658263e+02	 220	 7.333826e+02	 98	 2.380000e+02	 683.33	 750.00	 54.00	 23	 0.24	 
