subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 11	 BisliOnion.bmp	 1.355700e+03	 22	 1.093880e+03	 2200	 5.667161e+02	 98	 1.356736e+03	 483.33	 516.67	 48.00	 11	 0.07	 
BOA_112	 2	 11	 Twist.bmp	 1.357702e+03	 24	 999000	 240	 999000	 999	 1.358720e+03	 483.33	 516.67	 41.00	 54	 0.13	 
BOA_112	 2	 11	 DoritosNatural.bmp	 1.360706e+03	 24	 999000	 240	 999000	 999	 1.361724e+03	 483.33	 516.67	 40.00	 51	 0.13	 
BOA_112	 2	 11	 BagaleShtuhim.bmp	 1.364710e+03	 24	 999000	 240	 999000	 999	 1.365728e+03	 483.33	 516.67	 39.00	 48	 0.13	 
BOA_112	 2	 11	 PesekZman.bmp	 1.367697e+03	 11	 1.201146e+03	 1100	 4.833831e+02	 98	 1.368731e+03	 433.33	 516.67	 11.00	 30	 7.11	 
BOA_112	 2	 11	 ClickXLwhite4.bmp	 1.369699e+03	 12	 999000	 120	 999000	 999	 1.370717e+03	 433.33	 516.67	 4.00	 20	 8.11	 
BOA_112	 2	 11	 DoritosSourSpicy.bmp	 1.371701e+03	 24	 999000	 240	 999000	 999	 1.372719e+03	 433.33	 516.67	 56.00	 13	 0.04	 
BOA_112	 2	 11	 Mentos.bmp	 1.376707e+03	 12	 999000	 120	 999000	 999	 1.377725e+03	 433.33	 516.67	 22.00	 24	 4.31	 
BOA_112	 2	 11	 Bamba.bmp	 1.380695e+03	 22	 9.554774e+02	 220	 5.167109e+02	 98	 1.381729e+03	 433.33	 533.33	 43.00	 21	 0.11	 
BOA_112	 2	 11	 Halva2.bmp	 1.384699e+03	 24	 999000	 240	 999000	 999	 1.385717e+03	 433.33	 533.33	 42.00	 57	 0.13	 
BOA_112	 2	 11	 KinderBuenoBrown3.bmp	 1.390706e+03	 12	 999000	 120	 999000	 999	 1.391724e+03	 433.33	 533.33	 6.00	 52	 7.73	 
BOA_112	 2	 11	 Tortit.bmp	 1.392708e+03	 24	 999000	 240	 999000	 999	 1.393726e+03	 433.33	 533.33	 50.00	 25	 0.07	 
BOA_112	 2	 11	 Bounty.bmp	 1.394694e+03	 22	 1.060427e+03	 2200	 5.333829e+02	 98	 1.395729e+03	 433.33	 483.33	 46.00	 33	 0.09	 
BOA_112	 2	 11	 GumiWine2.bmp	 1.396696e+03	 24	 999000	 240	 999000	 999	 1.397714e+03	 433.33	 483.33	 53.00	 6	 0.04	 
BOA_112	 2	 11	 ClickBlackWhite3.bmp	 1.398698e+03	 12	 999000	 120	 999000	 999	 1.399716e+03	 433.33	 483.33	 18.00	 9	 5.51	 
BOA_112	 2	 11	 BambaSweet.bmp	 1.402703e+03	 22	 9.231883e+02	 220	 4.833805e+02	 98	 1.403738e+03	 433.33	 500.00	 51.00	 37	 0.07	 
BOA_112	 2	 11	 CrunchBisquitBrown3.bmp	 1.404705e+03	 12	 999000	 120	 999000	 999	 1.405723e+03	 433.33	 500.00	 5.00	 18	 7.98	 
BOA_112	 2	 11	 Loacker.bmp	 1.408709e+03	 12	 999000	 120	 999000	 999	 1.409727e+03	 433.33	 500.00	 7.00	 17	 7.69	 
BOA_112	 2	 11	 Smarties.bmp	 1.410695e+03	 24	 999000	 240	 999000	 999	 1.411713e+03	 433.33	 500.00	 45.00	 60	 0.11	 
BOA_112	 2	 11	 Taami.bmp	 1.412697e+03	 24	 999000	 240	 999000	 999	 1.413715e+03	 433.33	 500.00	 44.00	 55	 0.11	 
BOA_112	 2	 11	 BambaNugat.bmp	 1.414700e+03	 12	 999000	 120	 999000	 999	 1.415717e+03	 433.33	 500.00	 13.00	 56	 6.09	 
BOA_112	 2	 11	 KashitSour.bmp	 1.419705e+03	 24	 999000	 240	 999000	 999	 1.420723e+03	 433.33	 500.00	 57.00	 31	 0.04	 
BOA_112	 2	 11	 BabyDoll.bmp	 1.421707e+03	 24	 999000	 240	 999000	 999	 1.422725e+03	 433.33	 500.00	 58.00	 32	 0.04	 
BOA_112	 2	 11	 Tictac.bmp	 1.423710e+03	 22	 7.324356e+02	 220	 5.000535e+02	 98	 1.424745e+03	 433.33	 516.67	 54.00	 7	 0.04	 
BOA_112	 2	 11	 Kitkat.bmp	 1.426696e+03	 12	 999000	 120	 999000	 999	 1.427714e+03	 433.33	 516.67	 10.00	 16	 7.47	 
BOA_112	 2	 11	 Cheetos.bmp	 1.433704e+03	 11	 6.978633e+02	 110	 4.333843e+02	 98	 1.434739e+03	 450.00	 516.67	 14.00	 28	 6.00	 
BOA_112	 2	 11	 ClickBisquit2.bmp	 1.437709e+03	 12	 999000	 120	 999000	 999	 1.438726e+03	 450.00	 516.67	 3.00	 53	 8.53	 
BOA_112	 2	 11	 ChocolateParaMarir2.bmp	 1.444700e+03	 24	 999000	 240	 999000	 999	 1.445718e+03	 450.00	 516.67	 47.00	 4	 0.07	 
