subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 17	 KinderBuenoWhite2.bmp	 2.141950e+03	 11	 7.488846e+02	 11	 8.167129e+02	 98	 2.142984e+03	 833.33	 833.33	 9.00	 4	 3.71	 
BOA_124	 2	 17	 Smarties.bmp	 2.144953e+03	 24	 999000	 240	 999000	 999	 2.145971e+03	 833.33	 833.33	 39.00	 17	 0.89	 
BOA_124	 2	 17	 Keifli.bmp	 2.146955e+03	 24	 999000	 240	 999000	 999	 2.147973e+03	 833.33	 833.33	 41.00	 18	 0.71	 
BOA_124	 2	 17	 GumiWine2.bmp	 2.148941e+03	 24	 1.349930e+03	 24	 999000	 98	 2.149959e+03	 833.33	 833.33	 52.00	 57	 0.44	 
BOA_124	 2	 17	 Mekupelet.bmp	 2.150943e+03	 22	 8.755008e+02	 220	 8.333819e+02	 98	 2.151978e+03	 833.33	 850.00	 49.00	 47	 0.49	 
BOA_124	 2	 17	 SkittlesFruits2.bmp	 2.153946e+03	 24	 999000	 240	 999000	 999	 2.154964e+03	 833.33	 850.00	 56.00	 29	 0.20	 
BOA_124	 2	 17	 ClickXLbrown4.bmp	 2.155949e+03	 12	 999000	 120	 999000	 999	 2.156966e+03	 833.33	 850.00	 5.00	 20	 3.89	 
BOA_124	 2	 17	 BambaSweet.bmp	 2.157951e+03	 24	 999000	 240	 999000	 999	 2.158969e+03	 833.33	 850.00	 55.00	 43	 0.22	 
BOA_124	 2	 17	 PesekZman.bmp	 2.159953e+03	 12	 999000	 120	 999000	 999	 2.160971e+03	 833.33	 850.00	 7.00	 28	 3.82	 
BOA_124	 2	 17	 DoritosGrill.bmp	 2.161955e+03	 12	 999000	 120	 999000	 999	 2.162973e+03	 833.33	 850.00	 13.00	 40	 3.02	 
BOA_124	 2	 17	 ClickBisquit2.bmp	 2.167945e+03	 12	 999000	 120	 999000	 999	 2.168963e+03	 833.33	 850.00	 6.00	 44	 3.89	 
BOA_124	 2	 17	 Snickers.bmp	 2.170949e+03	 12	 999000	 120	 999000	 999	 2.171967e+03	 833.33	 850.00	 20.00	 16	 2.60	 
BOA_124	 2	 17	 Loacker.bmp	 2.174953e+03	 11	 9.451716e+02	 110	 8.333773e+02	 98	 2.175988e+03	 850.00	 850.00	 8.00	 34	 3.73	 
