subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 2	 DoritosGrill.bmp	 1.779805e+02	 11	 9.895089e+02	 110	 7.333836e+02	 98	 1.790150e+02	 750.00	 716.67	 16.00	 41	 5.93	 
BOA_112	 2	 2	 Tapuchips.bmp	 1.829695e+02	 24	 999000	 240	 999000	 999	 1.839873e+02	 750.00	 716.67	 52.00	 49	 0.07	 
BOA_112	 2	 2	 DoritosNatural.bmp	 1.869740e+02	 24	 999000	 240	 999000	 999	 1.879919e+02	 750.00	 716.67	 40.00	 51	 0.13	 
BOA_112	 2	 2	 ClickXLwhite4.bmp	 1.909785e+02	 12	 999000	 120	 999000	 999	 1.919963e+02	 750.00	 716.67	 4.00	 20	 8.11	 
BOA_112	 2	 2	 KashitSour.bmp	 1.969685e+02	 24	 999000	 240	 999000	 999	 1.979863e+02	 750.00	 716.67	 57.00	 31	 0.04	 
BOA_112	 2	 2	 CrunchBisquitBrown3.bmp	 1.989707e+02	 12	 999000	 120	 999000	 999	 1.999886e+02	 750.00	 716.67	 5.00	 18	 7.98	 
BOA_112	 2	 2	 Tortit.bmp	 2.009729e+02	 24	 999000	 240	 999000	 999	 2.019908e+02	 750.00	 716.67	 50.00	 25	 0.07	 
BOA_112	 2	 2	 GumiWine2.bmp	 2.029752e+02	 24	 999000	 240	 999000	 999	 2.039930e+02	 750.00	 716.67	 53.00	 6	 0.04	 
BOA_112	 2	 2	 ClickBisquit2.bmp	 2.049775e+02	 12	 999000	 120	 999000	 999	 2.059953e+02	 750.00	 716.67	 3.00	 53	 8.53	 
BOA_112	 2	 2	 ChocolateParaCookies5.bmp	 2.089820e+02	 12	 999000	 120	 999000	 999	 2.099998e+02	 750.00	 716.67	 15.00	 50	 5.96	 
BOA_112	 2	 2	 BambaNugat.bmp	 2.109675e+02	 12	 999000	 120	 999000	 999	 2.119853e+02	 750.00	 716.67	 13.00	 56	 6.09	 
BOA_112	 2	 2	 KinderBuenoWhite2.bmp	 2.149720e+02	 11	 9.660039e+02	 110	 7.500523e+02	 98	 2.160073e+02	 766.67	 716.67	 17.00	 39	 5.89	 
BOA_112	 2	 2	 BisliOnion.bmp	 2.169742e+02	 22	 9.238167e+02	 220	 7.167082e+02	 98	 2.180255e+02	 766.67	 733.33	 48.00	 11	 0.07	 
BOA_112	 2	 2	 DoritosSourSpicy.bmp	 2.189765e+02	 24	 999000	 240	 999000	 999	 2.199942e+02	 766.67	 733.33	 56.00	 13	 0.04	 
BOA_112	 2	 2	 PesekZman.bmp	 2.209788e+02	 11	 9.831801e+02	 110	 7.667657e+02	 98	 2.220138e+02	 783.33	 733.33	 11.00	 30	 7.11	 
BOA_112	 2	 2	 BambaSweet.bmp	 2.259678e+02	 22	 9.782064e+02	 220	 7.333826e+02	 98	 2.270023e+02	 783.33	 750.00	 51.00	 37	 0.07	 
BOA_112	 2	 2	 Snickers.bmp	 2.279699e+02	 12	 999000	 120	 999000	 999	 2.289877e+02	 783.33	 750.00	 12.00	 10	 6.11	 
BOA_112	 2	 2	 Twist.bmp	 2.299721e+02	 24	 999000	 240	 999000	 999	 2.309899e+02	 783.33	 750.00	 41.00	 54	 0.13	 
BOA_112	 2	 2	 Apropo.bmp	 2.329756e+02	 12	 999000	 120	 999000	 999	 2.339933e+02	 783.33	 750.00	 21.00	 45	 4.38	 
BOA_112	 2	 2	 ChocolateParaMarir2.bmp	 2.399664e+02	 24	 999000	 240	 999000	 999	 2.409845e+02	 783.33	 750.00	 47.00	 4	 0.07	 
BOA_112	 2	 2	 Cheetos.bmp	 2.439711e+02	 11	 9.988919e+02	 110	 7.833897e+02	 98	 2.450056e+02	 800.00	 750.00	 14.00	 28	 6.00	 
BOA_112	 2	 2	 ClickBalls5.bmp	 2.509790e+02	 11	 1.015080e+03	 1100	 8.000528e+02	 98	 2.520133e+02	 750.00	 750.00	 8.00	 26	 7.53	 
