subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 13	 BambaNugat.bmp	 1.645691e+03	 12	 999000	 120	 999000	 999	 1.646710e+03	 516.67	 600.00	 13.00	 56	 6.09	 
BOA_112	 2	 13	 ClickXLbrown4.bmp	 1.649696e+03	 11	 7.298203e+02	 110	 5.167163e+02	 98	 1.650731e+03	 533.33	 600.00	 9.00	 15	 7.47	 
BOA_112	 2	 13	 Loacker.bmp	 1.652700e+03	 12	 999000	 120	 999000	 999	 1.653717e+03	 533.33	 600.00	 7.00	 17	 7.69	 
BOA_112	 2	 13	 Snickers.bmp	 1.654702e+03	 12	 999000	 120	 999000	 999	 1.655720e+03	 533.33	 600.00	 12.00	 10	 6.11	 
BOA_112	 2	 13	 Mentos.bmp	 1.658706e+03	 12	 999000	 120	 999000	 999	 1.659724e+03	 533.33	 600.00	 22.00	 24	 4.31	 
BOA_112	 2	 13	 Halva2.bmp	 1.660692e+03	 24	 999000	 240	 999000	 999	 1.661710e+03	 533.33	 600.00	 42.00	 57	 0.13	 
BOA_112	 2	 13	 Bounty.bmp	 1.662694e+03	 22	 1.227945e+03	 2200	 6.000429e+02	 98	 1.663731e+03	 533.33	 550.00	 46.00	 33	 0.09	 
BOA_112	 2	 13	 Mekupelet.bmp	 1.666699e+03	 22	 7.194273e+02	 220	 5.500418e+02	 98	 1.667735e+03	 533.33	 566.67	 49.00	 12	 0.07	 
BOA_112	 2	 13	 KinderBuenoWhite2.bmp	 1.668701e+03	 11	 7.251535e+02	 110	 5.333872e+02	 98	 1.669735e+03	 550.00	 566.67	 17.00	 39	 5.89	 
BOA_112	 2	 13	 BabyDoll.bmp	 1.672705e+03	 24	 999000	 240	 999000	 999	 1.673723e+03	 550.00	 566.67	 58.00	 32	 0.04	 
BOA_112	 2	 13	 Smarties.bmp	 1.676693e+03	 24	 999000	 240	 999000	 999	 1.677711e+03	 550.00	 566.67	 45.00	 60	 0.11	 
BOA_112	 2	 13	 KinderBuenoBrown3.bmp	 1.679697e+03	 12	 999000	 120	 999000	 999	 1.680714e+03	 550.00	 566.67	 6.00	 52	 7.73	 
BOA_112	 2	 13	 Tictac.bmp	 1.685703e+03	 22	 1.082854e+03	 2200	 5.667109e+02	 98	 1.686738e+03	 550.00	 516.67	 54.00	 7	 0.04	 
BOA_112	 2	 13	 ChocolateParaMarir2.bmp	 1.687705e+03	 24	 999000	 240	 999000	 999	 1.688723e+03	 550.00	 516.67	 47.00	 4	 0.07	 
BOA_112	 2	 13	 ClickBalls5.bmp	 1.691693e+03	 11	 1.212741e+03	 1100	 5.500450e+02	 98	 1.692729e+03	 500.00	 516.67	 8.00	 26	 7.53	 
BOA_112	 2	 13	 Hit.bmp	 1.693696e+03	 24	 999000	 240	 999000	 999	 1.694713e+03	 500.00	 516.67	 55.00	 8	 0.04	 
BOA_112	 2	 13	 ClickBisquit2.bmp	 1.695698e+03	 12	 999000	 120	 999000	 999	 1.696716e+03	 500.00	 516.67	 3.00	 53	 8.53	 
BOA_112	 2	 13	 PesekZman.bmp	 1.697700e+03	 11	 8.060879e+02	 110	 5.000493e+02	 98	 1.698735e+03	 516.67	 516.67	 11.00	 30	 7.11	 
BOA_112	 2	 13	 GumiWine2.bmp	 1.702706e+03	 24	 999000	 240	 999000	 999	 1.703723e+03	 516.67	 516.67	 53.00	 6	 0.04	 
BOA_112	 2	 13	 Tapuchips.bmp	 1.704708e+03	 24	 999000	 240	 999000	 999	 1.705726e+03	 516.67	 516.67	 52.00	 49	 0.07	 
BOA_112	 2	 13	 Taami.bmp	 1.706694e+03	 24	 999000	 240	 999000	 999	 1.707711e+03	 516.67	 516.67	 44.00	 55	 0.11	 
BOA_112	 2	 13	 DoritosSourSpicy.bmp	 1.709697e+03	 24	 999000	 240	 999000	 999	 1.710715e+03	 516.67	 516.67	 56.00	 13	 0.04	 
