subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 16	 SkittlesFruits2.bmp	 1.992582e+03	 24	 999000	 240	 999000	 999	 1.993600e+03	 833.33	 850.00	 56.00	 29	 0.20	 
BOA_124	 2	 16	 Halva2.bmp	 1.994584e+03	 24	 999000	 240	 999000	 999	 1.995602e+03	 833.33	 850.00	 57.00	 26	 0.18	 
BOA_124	 2	 16	 Cheetos.bmp	 1.996587e+03	 24	 999000	 240	 999000	 999	 1.997604e+03	 833.33	 850.00	 53.00	 41	 0.27	 
BOA_124	 2	 16	 BagaleShtuhim.bmp	 2.000591e+03	 24	 999000	 240	 999000	 999	 2.001609e+03	 833.33	 850.00	 45.00	 22	 0.56	 
BOA_124	 2	 16	 Taami.bmp	 2.002577e+03	 11	 1.026131e+03	 1100	 8.333842e+02	 98	 2.003611e+03	 783.33	 850.00	 11.00	 49	 3.31	 
BOA_124	 2	 16	 ChocolateParaMarir2.bmp	 2.006581e+03	 12	 999000	 120	 999000	 999	 2.007599e+03	 783.33	 850.00	 18.00	 3	 2.69	 
BOA_124	 2	 16	 Bamba.bmp	 2.010586e+03	 22	 9.446735e+02	 220	 8.500399e+02	 98	 2.011620e+03	 783.33	 866.67	 48.00	 25	 0.51	 
BOA_124	 2	 16	 Tortit.bmp	 2.013589e+03	 22	 7.734446e+02	 22	 8.667218e+02	 98	 2.014625e+03	 783.33	 883.33	 51.00	 1	 0.44	 
BOA_124	 2	 16	 HappyHippo.bmp	 2.019579e+03	 12	 999000	 120	 999000	 999	 2.020597e+03	 783.33	 883.33	 4.00	 59	 4.16	 
BOA_124	 2	 16	 ClickXLbrown4.bmp	 2.021581e+03	 12	 999000	 120	 999000	 999	 2.022599e+03	 783.33	 883.33	 5.00	 20	 3.89	 
BOA_124	 2	 16	 KashitSour.bmp	 2.025586e+03	 11	 9.686645e+02	 110	 7.833857e+02	 98	 2.026621e+03	 800.00	 883.33	 16.00	 14	 2.71	 
BOA_124	 2	 16	 Kitkat.bmp	 2.027588e+03	 12	 999000	 120	 999000	 999	 2.028606e+03	 800.00	 883.33	 22.00	 12	 2.38	 
BOA_124	 2	 16	 DoritosNatural.bmp	 2.029590e+03	 24	 999000	 240	 999000	 999	 2.030608e+03	 800.00	 883.33	 42.00	 32	 0.64	 
BOA_124	 2	 16	 Keifli.bmp	 2.031576e+03	 24	 999000	 240	 999000	 999	 2.032594e+03	 800.00	 883.33	 41.00	 18	 0.71	 
BOA_124	 2	 16	 BambaNugat.bmp	 2.036582e+03	 24	 999000	 240	 999000	 999	 2.037599e+03	 800.00	 883.33	 47.00	 56	 0.56	 
BOA_124	 2	 16	 Apropo.bmp	 2.038584e+03	 24	 999000	 240	 999000	 999	 2.039602e+03	 800.00	 883.33	 44.00	 15	 0.62	 
BOA_124	 2	 16	 BambaSweet.bmp	 2.040586e+03	 24	 999000	 240	 999000	 999	 2.041604e+03	 800.00	 883.33	 55.00	 43	 0.22	 
BOA_124	 2	 16	 Loacker.bmp	 2.043589e+03	 11	 9.811679e+02	 110	 8.000550e+02	 98	 2.044625e+03	 816.67	 883.33	 8.00	 34	 3.73	 
