subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 18	 DoritosNatural.bmp	 2.441283e+03	 24	 999000	 240	 999000	 999	 2.442301e+03	 433.33	 450.00	 40.00	 51	 0.13	 
BOA_112	 2	 18	 Twist.bmp	 2.443269e+03	 24	 999000	 240	 999000	 999	 2.444287e+03	 433.33	 450.00	 41.00	 54	 0.13	 
BOA_112	 2	 18	 ChocolateParaMarir2.bmp	 2.447273e+03	 24	 999000	 240	 999000	 999	 2.448291e+03	 433.33	 450.00	 47.00	 4	 0.07	 
BOA_112	 2	 18	 Loacker.bmp	 2.451278e+03	 12	 999000	 120	 999000	 999	 2.452296e+03	 433.33	 450.00	 7.00	 17	 7.69	 
BOA_112	 2	 18	 DoritosSourSpicy.bmp	 2.454281e+03	 24	 999000	 240	 999000	 999	 2.455299e+03	 433.33	 450.00	 56.00	 13	 0.04	 
BOA_112	 2	 18	 BabyDoll.bmp	 2.458269e+03	 24	 999000	 240	 999000	 999	 2.459287e+03	 433.33	 450.00	 58.00	 32	 0.04	 
BOA_112	 2	 18	 BambaNugat.bmp	 2.461272e+03	 12	 999000	 120	 999000	 999	 2.462290e+03	 433.33	 450.00	 13.00	 56	 6.09	 
BOA_112	 2	 18	 KinderJoy.bmp	 2.463275e+03	 12	 999000	 120	 999000	 999	 2.464292e+03	 433.33	 450.00	 20.00	 38	 4.80	 
BOA_112	 2	 18	 PesekZman.bmp	 2.467279e+03	 11	 6.509111e+02	 110	 4.333742e+02	 98	 2.468315e+03	 450.00	 450.00	 11.00	 30	 7.11	 
BOA_112	 2	 18	 Hit.bmp	 2.469281e+03	 24	 999000	 240	 999000	 999	 2.470299e+03	 450.00	 450.00	 55.00	 8	 0.04	 
BOA_112	 2	 18	 ClickXLbrown4.bmp	 2.471284e+03	 11	 6.624354e+02	 110	 4.500478e+02	 98	 2.472318e+03	 466.67	 450.00	 9.00	 15	 7.47	 
BOA_112	 2	 18	 ClickXLwhite4.bmp	 2.475271e+03	 12	 999000	 120	 999000	 999	 2.476289e+03	 466.67	 450.00	 4.00	 20	 8.11	 
BOA_112	 2	 18	 Taami.bmp	 2.477274e+03	 24	 999000	 240	 999000	 999	 2.478292e+03	 466.67	 450.00	 44.00	 55	 0.11	 
BOA_112	 2	 18	 Tictac.bmp	 2.481278e+03	 22	 6.998485e+02	 220	 4.500444e+02	 98	 2.482313e+03	 466.67	 466.67	 54.00	 7	 0.04	 
BOA_112	 2	 18	 Bamba.bmp	 2.485283e+03	 22	 6.714180e+02	 220	 4.667122e+02	 98	 2.486319e+03	 466.67	 483.33	 43.00	 21	 0.11	 
BOA_112	 2	 18	 GumiWine2.bmp	 2.488269e+03	 24	 999000	 240	 999000	 999	 2.489287e+03	 466.67	 483.33	 53.00	 6	 0.04	 
BOA_112	 2	 18	 Snickers.bmp	 2.494276e+03	 12	 999000	 120	 999000	 999	 2.495294e+03	 466.67	 483.33	 12.00	 10	 6.11	 
BOA_112	 2	 18	 Tapuchips.bmp	 2.496278e+03	 24	 999000	 240	 999000	 999	 2.497296e+03	 466.67	 483.33	 52.00	 49	 0.07	 
BOA_112	 2	 18	 Mentos.bmp	 2.500283e+03	 12	 999000	 120	 999000	 999	 2.501301e+03	 466.67	 483.33	 22.00	 24	 4.31	 
BOA_112	 2	 18	 ChocolateParaCookies5.bmp	 2.502268e+03	 12	 999000	 120	 999000	 999	 2.503286e+03	 466.67	 483.33	 15.00	 50	 5.96	 
BOA_112	 2	 18	 KinderBuenoWhite2.bmp	 2.504271e+03	 11	 4.994839e+02	 110	 4.667076e+02	 98	 2.505322e+03	 483.33	 483.33	 17.00	 39	 5.89	 
BOA_112	 2	 18	 BagaleShtuhim.bmp	 2.506273e+03	 24	 999000	 240	 999000	 999	 2.507291e+03	 483.33	 483.33	 39.00	 48	 0.13	 
BOA_112	 2	 18	 ClickBlackWhite3.bmp	 2.511278e+03	 12	 999000	 120	 999000	 999	 2.512296e+03	 483.33	 483.33	 18.00	 9	 5.51	 
BOA_112	 2	 18	 ClickBisquit2.bmp	 2.513281e+03	 12	 999000	 120	 999000	 999	 2.514298e+03	 483.33	 483.33	 3.00	 53	 8.53	 
BOA_112	 2	 18	 Smarties.bmp	 2.515283e+03	 24	 999000	 240	 999000	 999	 2.516301e+03	 483.33	 483.33	 45.00	 60	 0.11	 
BOA_112	 2	 18	 Halva2.bmp	 2.518270e+03	 24	 999000	 240	 999000	 999	 2.519287e+03	 483.33	 483.33	 42.00	 57	 0.13	 
