subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 20	 ClickXLbrown4.bmp	 2.686625e+03	 11	 8.730273e+02	 110	 6.333794e+02	 98	 2.687660e+03	 650.00	 600.00	 9.00	 15	 7.47	 
BOA_112	 2	 20	 Tictac.bmp	 2.689628e+03	 22	 8.216729e+02	 220	 6.000470e+02	 98	 2.690663e+03	 650.00	 616.67	 54.00	 7	 0.04	 
BOA_112	 2	 20	 ChocolateParaMarir2.bmp	 2.691631e+03	 24	 999000	 240	 999000	 999	 2.692648e+03	 650.00	 616.67	 47.00	 4	 0.07	 
BOA_112	 2	 20	 GumiWine2.bmp	 2.694617e+03	 24	 999000	 240	 999000	 999	 2.695635e+03	 650.00	 616.67	 53.00	 6	 0.04	 
BOA_112	 2	 20	 BisliOnion.bmp	 2.698622e+03	 22	 1.068290e+03	 2200	 6.167181e+02	 98	 2.699657e+03	 650.00	 566.67	 48.00	 11	 0.07	 
BOA_112	 2	 20	 Bamba.bmp	 2.701625e+03	 22	 6.649200e+02	 220	 5.667143e+02	 98	 2.702660e+03	 650.00	 583.33	 43.00	 21	 0.11	 
BOA_112	 2	 20	 BambaSweet.bmp	 2.703627e+03	 22	 5.667080e+02	 22	 5.833839e+02	 98	 2.704662e+03	 650.00	 600.00	 51.00	 37	 0.07	 
BOA_112	 2	 20	 Hit.bmp	 2.705630e+03	 24	 999000	 240	 999000	 999	 2.706647e+03	 650.00	 600.00	 55.00	 8	 0.04	 
BOA_112	 2	 20	 CrunchBisquitBrown3.bmp	 2.710619e+03	 12	 999000	 120	 999000	 999	 2.711636e+03	 650.00	 600.00	 5.00	 18	 7.98	 
BOA_112	 2	 20	 ClickBlackWhite3.bmp	 2.714623e+03	 12	 999000	 120	 999000	 999	 2.715641e+03	 650.00	 600.00	 18.00	 9	 5.51	 
BOA_112	 2	 20	 KinderJoy.bmp	 2.718628e+03	 12	 999000	 120	 999000	 999	 2.719645e+03	 650.00	 600.00	 20.00	 38	 4.80	 
BOA_112	 2	 20	 Apropo.bmp	 2.724618e+03	 12	 999000	 120	 999000	 999	 2.725635e+03	 650.00	 600.00	 21.00	 45	 4.38	 
BOA_112	 2	 20	 Mentos.bmp	 2.726620e+03	 12	 999000	 120	 999000	 999	 2.727638e+03	 650.00	 600.00	 22.00	 24	 4.31	 
BOA_112	 2	 20	 Kitkat.bmp	 2.728622e+03	 12	 999000	 120	 999000	 999	 2.729640e+03	 650.00	 600.00	 10.00	 16	 7.47	 
BOA_112	 2	 20	 Loacker.bmp	 2.730624e+03	 12	 999000	 120	 999000	 999	 2.731642e+03	 650.00	 600.00	 7.00	 17	 7.69	 
BOA_112	 2	 20	 ClickXLwhite4.bmp	 2.732627e+03	 12	 999000	 120	 999000	 999	 2.733644e+03	 650.00	 600.00	 4.00	 20	 8.11	 
BOA_112	 2	 20	 ChocolateParaCookies5.bmp	 2.736631e+03	 12	 999000	 120	 999000	 999	 2.737649e+03	 650.00	 600.00	 15.00	 50	 5.96	 
BOA_112	 2	 20	 PesekZman.bmp	 2.738617e+03	 11	 8.654427e+02	 110	 6.500426e+02	 98	 2.739651e+03	 666.67	 600.00	 11.00	 30	 7.11	 
BOA_112	 2	 20	 BambaNugat.bmp	 2.742621e+03	 12	 999000	 120	 999000	 999	 2.743639e+03	 666.67	 600.00	 13.00	 56	 6.09	 
BOA_112	 2	 20	 KinderBuenoWhite2.bmp	 2.744623e+03	 11	 8.747241e+02	 110	 6.667414e+02	 98	 2.745658e+03	 683.33	 600.00	 17.00	 39	 5.89	 
BOA_112	 2	 20	 KifkefMaklot2.bmp	 2.746626e+03	 12	 999000	 120	 999000	 999	 2.747643e+03	 683.33	 600.00	 19.00	 29	 4.87	 
BOA_112	 2	 20	 KinderBuenoBrown3.bmp	 2.748628e+03	 12	 999000	 120	 999000	 999	 2.749646e+03	 683.33	 600.00	 6.00	 52	 7.73	 
BOA_112	 2	 20	 Tapuchips.bmp	 2.753616e+03	 24	 999000	 240	 999000	 999	 2.754634e+03	 683.33	 600.00	 52.00	 49	 0.07	 
BOA_112	 2	 20	 Halva2.bmp	 2.755619e+03	 24	 999000	 240	 999000	 999	 2.756637e+03	 683.33	 600.00	 42.00	 57	 0.13	 
BOA_112	 2	 20	 Mekupelet.bmp	 2.757621e+03	 22	 8.848321e+02	 220	 6.000519e+02	 98	 2.758657e+03	 683.33	 616.67	 49.00	 12	 0.07	 
BOA_112	 2	 20	 BagaleShtuhim.bmp	 2.760625e+03	 24	 999000	 240	 999000	 999	 2.761642e+03	 683.33	 616.67	 39.00	 48	 0.13	 
BOA_112	 2	 20	 Smarties.bmp	 2.767615e+03	 24	 999000	 240	 999000	 999	 2.768634e+03	 683.33	 616.67	 45.00	 60	 0.11	 
BOA_112	 2	 20	 Snickers.bmp	 2.771620e+03	 12	 999000	 120	 999000	 999	 2.772638e+03	 683.33	 616.67	 12.00	 10	 6.11	 
BOA_112	 2	 20	 Tortit.bmp	 2.778628e+03	 24	 999000	 240	 999000	 999	 2.779646e+03	 683.33	 616.67	 50.00	 25	 0.07	 
