subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 19	 Tapuchips.bmp	 2.575884e+03	 24	 999000	 240	 999000	 999	 2.576902e+03	 516.67	 500.00	 52.00	 49	 0.07	 
BOA_112	 2	 19	 Apropo.bmp	 2.579889e+03	 12	 999000	 120	 999000	 999	 2.580907e+03	 516.67	 500.00	 21.00	 45	 4.38	 
BOA_112	 2	 19	 Mekupelet.bmp	 2.583893e+03	 22	 7.728040e+02	 220	 5.000517e+02	 98	 2.584928e+03	 516.67	 516.67	 49.00	 12	 0.07	 
BOA_112	 2	 19	 Hit.bmp	 2.587898e+03	 24	 999000	 240	 999000	 999	 2.588915e+03	 516.67	 516.67	 55.00	 8	 0.04	 
BOA_112	 2	 19	 Snickers.bmp	 2.590884e+03	 12	 999000	 120	 999000	 999	 2.591902e+03	 516.67	 516.67	 12.00	 10	 6.11	 
BOA_112	 2	 19	 ClickBalls5.bmp	 2.596891e+03	 11	 5.269814e+02	 110	 5.167173e+02	 98	 2.597926e+03	 533.33	 516.67	 8.00	 26	 7.53	 
BOA_112	 2	 19	 Kitkat.bmp	 2.598893e+03	 12	 999000	 120	 999000	 999	 2.599911e+03	 533.33	 516.67	 10.00	 16	 7.47	 
BOA_112	 2	 19	 KifkefMaklot2.bmp	 2.601897e+03	 12	 999000	 120	 999000	 999	 2.602915e+03	 533.33	 516.67	 19.00	 29	 4.87	 
BOA_112	 2	 19	 BabyDoll.bmp	 2.603882e+03	 24	 999000	 240	 999000	 999	 2.604900e+03	 533.33	 516.67	 58.00	 32	 0.04	 
BOA_112	 2	 19	 Halva2.bmp	 2.605885e+03	 24	 999000	 240	 999000	 999	 2.606902e+03	 533.33	 516.67	 42.00	 57	 0.13	 
BOA_112	 2	 19	 ClickXLwhite4.bmp	 2.607887e+03	 12	 999000	 120	 999000	 999	 2.608905e+03	 533.33	 516.67	 4.00	 20	 8.11	 
BOA_112	 2	 19	 KinderBuenoWhite2.bmp	 2.610890e+03	 11	 7.599458e+02	 110	 5.333873e+02	 98	 2.611925e+03	 550.00	 516.67	 17.00	 39	 5.89	 
BOA_112	 2	 19	 CrunchBisquitBrown3.bmp	 2.614895e+03	 12	 999000	 120	 999000	 999	 2.615912e+03	 550.00	 516.67	 5.00	 18	 7.98	 
BOA_112	 2	 19	 BambaSweet.bmp	 2.616897e+03	 22	 7.692627e+02	 220	 5.167111e+02	 98	 2.617931e+03	 550.00	 533.33	 51.00	 37	 0.07	 
BOA_112	 2	 19	 KinderJoy.bmp	 2.618882e+03	 12	 999000	 120	 999000	 999	 2.619900e+03	 550.00	 533.33	 20.00	 38	 4.80	 
BOA_112	 2	 19	 Cheetos.bmp	 2.620885e+03	 11	 7.654186e+02	 110	 5.500460e+02	 98	 2.621919e+03	 566.67	 533.33	 14.00	 28	 6.00	 
BOA_112	 2	 19	 Bounty.bmp	 2.622887e+03	 22	 7.951828e+02	 220	 5.333878e+02	 98	 2.623922e+03	 566.67	 550.00	 46.00	 33	 0.09	 
BOA_112	 2	 19	 Taami.bmp	 2.624889e+03	 24	 999000	 240	 999000	 999	 2.625907e+03	 566.67	 550.00	 44.00	 55	 0.11	 
BOA_112	 2	 19	 Tortit.bmp	 2.628894e+03	 24	 999000	 240	 999000	 999	 2.629911e+03	 566.67	 550.00	 50.00	 25	 0.07	 
BOA_112	 2	 19	 BambaNugat.bmp	 2.632881e+03	 12	 999000	 120	 999000	 999	 2.633899e+03	 566.67	 550.00	 13.00	 56	 6.09	 
BOA_112	 2	 19	 ClickBisquit2.bmp	 2.634884e+03	 12	 999000	 120	 999000	 999	 2.635901e+03	 566.67	 550.00	 3.00	 53	 8.53	 
BOA_112	 2	 19	 PesekZman.bmp	 2.636886e+03	 11	 7.880833e+02	 110	 5.667188e+02	 98	 2.637921e+03	 583.33	 550.00	 11.00	 30	 7.11	 
BOA_112	 2	 19	 Bamba.bmp	 2.638888e+03	 22	 7.459356e+02	 220	 5.500473e+02	 98	 2.639924e+03	 583.33	 566.67	 43.00	 21	 0.11	 
BOA_112	 2	 19	 ChocolateParaCookies5.bmp	 2.640890e+03	 12	 999000	 120	 999000	 999	 2.641908e+03	 583.33	 566.67	 15.00	 50	 5.96	 
BOA_112	 2	 19	 BagaleShtuhim.bmp	 2.646897e+03	 24	 999000	 240	 999000	 999	 2.647915e+03	 583.33	 566.67	 39.00	 48	 0.13	 
BOA_112	 2	 19	 BisliOnion.bmp	 2.648883e+03	 22	 8.073210e+02	 220	 5.667095e+02	 98	 2.649918e+03	 583.33	 583.33	 48.00	 11	 0.07	 
