subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 5	 ClickXLbrown4.bmp	 5.871891e+02	 11	 8.609682e+02	 110	 6.667073e+02	 98	 5.882235e+02	 683.33	 666.67	 9.00	 15	 7.47	 
BOA_112	 2	 5	 Tapuchips.bmp	 5.891746e+02	 24	 999000	 240	 999000	 999	 5.901923e+02	 683.33	 666.67	 52.00	 49	 0.07	 
BOA_112	 2	 5	 Cheetos.bmp	 5.911768e+02	 11	 8.972269e+02	 110	 6.833822e+02	 98	 5.922124e+02	 700.00	 666.67	 14.00	 28	 6.00	 
BOA_112	 2	 5	 Bamba.bmp	 5.951813e+02	 22	 1.180738e+03	 2200	 6.667083e+02	 98	 5.962159e+02	 700.00	 616.67	 43.00	 21	 0.11	 
BOA_112	 2	 5	 ClickBlackWhite3.bmp	 5.971835e+02	 12	 999000	 120	 999000	 999	 5.982014e+02	 700.00	 616.67	 18.00	 9	 5.51	 
BOA_112	 2	 5	 KifkefMaklot2.bmp	 6.011881e+02	 12	 999000	 120	 999000	 999	 6.022058e+02	 700.00	 616.67	 19.00	 29	 4.87	 
BOA_112	 2	 5	 CrunchBisquitBrown3.bmp	 6.051758e+02	 12	 999000	 120	 999000	 999	 6.061936e+02	 700.00	 616.67	 5.00	 18	 7.98	 
BOA_112	 2	 5	 Mekupelet.bmp	 6.081793e+02	 22	 1.046802e+03	 2200	 6.167125e+02	 98	 6.092145e+02	 700.00	 566.67	 49.00	 12	 0.07	 
BOA_112	 2	 5	 Snickers.bmp	 6.141860e+02	 12	 999000	 120	 999000	 999	 6.152037e+02	 700.00	 566.67	 12.00	 10	 6.11	 
BOA_112	 2	 5	 ClickBisquit2.bmp	 6.161882e+02	 12	 999000	 120	 999000	 999	 6.172059e+02	 700.00	 566.67	 3.00	 53	 8.53	 
BOA_112	 2	 5	 Apropo.bmp	 6.201761e+02	 12	 999000	 120	 999000	 999	 6.211937e+02	 700.00	 566.67	 21.00	 45	 4.38	 
BOA_112	 2	 5	 DoritosGrill.bmp	 6.221783e+02	 11	 1.127768e+03	 1100	 7.000452e+02	 98	 6.232126e+02	 650.00	 566.67	 16.00	 41	 5.93	 
BOA_112	 2	 5	 DoritosSourSpicy.bmp	 6.241805e+02	 24	 999000	 240	 999000	 999	 6.251982e+02	 650.00	 566.67	 56.00	 13	 0.04	 
BOA_112	 2	 5	 BisliOnion.bmp	 6.261827e+02	 22	 8.112953e+02	 220	 5.667083e+02	 98	 6.272172e+02	 650.00	 583.33	 48.00	 11	 0.07	 
BOA_112	 2	 5	 Hit.bmp	 6.311884e+02	 24	 999000	 240	 999000	 999	 6.322061e+02	 650.00	 583.33	 55.00	 8	 0.04	 
BOA_112	 2	 5	 Loacker.bmp	 6.331736e+02	 12	 999000	 120	 999000	 999	 6.341917e+02	 650.00	 583.33	 7.00	 17	 7.69	 
BOA_112	 2	 5	 BagaleShtuhim.bmp	 6.351761e+02	 24	 999000	 240	 999000	 999	 6.361940e+02	 650.00	 583.33	 39.00	 48	 0.13	 
BOA_112	 2	 5	 Twist.bmp	 6.381794e+02	 24	 999000	 240	 999000	 999	 6.391972e+02	 650.00	 583.33	 41.00	 54	 0.13	 
