subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 9	 CrunchShokoVanil.bmp	 1.074887e+03	 22	 9.874934e+02	 220	 7.333874e+02	 98	 1.075923e+03	 766.67	 750.00	 43.00	 48	 0.64	 
BOA_124	 2	 9	 TapuchipsCrunch.bmp	 1.077890e+03	 12	 999000	 120	 999000	 999	 1.078908e+03	 766.67	 750.00	 21.00	 13	 2.49	 
BOA_124	 2	 9	 Hit.bmp	 1.081895e+03	 12	 999000	 120	 999000	 999	 1.082913e+03	 766.67	 750.00	 19.00	 54	 2.64	 
BOA_124	 2	 9	 Twix.bmp	 1.084882e+03	 11	 9.609260e+02	 110	 7.667184e+02	 98	 1.085916e+03	 783.33	 750.00	 14.00	 27	 2.96	 
BOA_124	 2	 9	 GumiWine2.bmp	 1.086884e+03	 24	 999000	 240	 999000	 999	 1.087902e+03	 783.33	 750.00	 52.00	 57	 0.44	 
BOA_124	 2	 9	 PesekZman.bmp	 1.090888e+03	 12	 999000	 120	 999000	 999	 1.091906e+03	 783.33	 750.00	 7.00	 28	 3.82	 
BOA_124	 2	 9	 Halva2.bmp	 1.092890e+03	 24	 999000	 240	 999000	 999	 1.093908e+03	 783.33	 750.00	 57.00	 26	 0.18	 
BOA_124	 2	 9	 BagaleShtuhim.bmp	 1.094893e+03	 24	 999000	 240	 999000	 999	 1.095911e+03	 783.33	 750.00	 45.00	 22	 0.56	 
BOA_124	 2	 9	 KinderBuenoWhite2.bmp	 1.098881e+03	 11	 9.858522e+02	 110	 7.833797e+02	 98	 1.099916e+03	 800.00	 750.00	 9.00	 4	 3.71	 
BOA_124	 2	 9	 SkittlesSour4.bmp	 1.100883e+03	 24	 999000	 240	 999000	 999	 1.101901e+03	 800.00	 750.00	 58.00	 53	 0.18	 
BOA_124	 2	 9	 BisliPizza3.bmp	 1.104887e+03	 22	 9.232077e+02	 220	 7.500522e+02	 98	 1.105922e+03	 800.00	 766.67	 54.00	 23	 0.24	 
BOA_124	 2	 9	 Apropo.bmp	 1.108892e+03	 24	 999000	 240	 999000	 999	 1.109910e+03	 800.00	 766.67	 44.00	 15	 0.62	 
BOA_124	 2	 9	 Shugi.bmp	 1.111895e+03	 24	 999000	 240	 999000	 999	 1.112913e+03	 800.00	 766.67	 50.00	 36	 0.47	 
BOA_124	 2	 9	 Keifli.bmp	 1.117885e+03	 24	 999000	 240	 999000	 999	 1.118903e+03	 800.00	 766.67	 41.00	 18	 0.71	 
BOA_124	 2	 9	 Smarties.bmp	 1.119888e+03	 24	 999000	 240	 999000	 999	 1.120905e+03	 800.00	 766.67	 39.00	 17	 0.89	 
BOA_124	 2	 9	 ChocolateParaMarir2.bmp	 1.123892e+03	 12	 999000	 120	 999000	 999	 1.124910e+03	 800.00	 766.67	 18.00	 3	 2.69	 
BOA_124	 2	 9	 ClickXLbrown4.bmp	 1.125894e+03	 12	 999000	 120	 999000	 999	 1.126912e+03	 800.00	 766.67	 5.00	 20	 3.89	 
BOA_124	 2	 9	 BambaSweet.bmp	 1.127880e+03	 24	 999000	 240	 999000	 999	 1.128897e+03	 800.00	 766.67	 55.00	 43	 0.22	 
BOA_124	 2	 9	 Tictac.bmp	 1.129882e+03	 22	 1.016653e+03	 2200	 7.667181e+02	 98	 1.130917e+03	 800.00	 716.67	 46.00	 51	 0.56	 
BOA_124	 2	 9	 Loacker.bmp	 1.134888e+03	 11	 1.018995e+03	 1100	 8.000529e+02	 98	 1.135922e+03	 750.00	 716.67	 8.00	 34	 3.73	 
BOA_124	 2	 9	 HappyHippo.bmp	 1.136890e+03	 12	 999000	 120	 999000	 999	 1.137908e+03	 750.00	 716.67	 4.00	 59	 4.16	 
BOA_124	 2	 9	 KashitSour.bmp	 1.138892e+03	 11	 9.743782e+02	 110	 7.500443e+02	 98	 1.139927e+03	 766.67	 716.67	 16.00	 14	 2.71	 
BOA_124	 2	 9	 KinderJoy.bmp	 1.141896e+03	 11	 9.869956e+02	 110	 7.667217e+02	 98	 1.142931e+03	 783.33	 716.67	 17.00	 52	 2.71	 
