subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_100	 2	 4	 TapuchipsCrunch.bmp	 4.341260e+02	 11	 7.803811e+02	 110	 6.500495e+02	 98	 4.351609e+02	 666.67	 700.00	 11.00	 42	 8.04	 
BOA_100	 2	 4	 GumiSnakes3.bmp	 4.361282e+02	 12	 999000	 120	 999000	 999	 4.371461e+02	 666.67	 700.00	 21.00	 35	 7.73	 
BOA_100	 2	 4	 BagaleShtuhim.bmp	 4.381305e+02	 12	 999000	 120	 999000	 999	 4.391482e+02	 666.67	 700.00	 7.00	 38	 8.16	 
BOA_100	 2	 4	 Shugi.bmp	 4.441372e+02	 22	 5.212323e+02	 22	 7.000569e+02	 98	 4.451733e+02	 666.67	 716.67	 48.00	 26	 3.18	 
BOA_100	 2	 4	 HappyHippo.bmp	 4.471240e+02	 11	 8.064494e+02	 110	 6.667155e+02	 98	 4.481586e+02	 683.33	 716.67	 17.00	 1	 7.87	 
BOA_100	 2	 4	 BambaSweet.bmp	 4.491261e+02	 12	 999000	 120	 999000	 999	 4.501440e+02	 683.33	 716.67	 10.00	 50	 8.07	 
BOA_100	 2	 4	 Halva2.bmp	 4.511283e+02	 24	 999000	 240	 999000	 999	 4.521462e+02	 683.33	 716.67	 53.00	 60	 2.20	 
BOA_100	 2	 4	 Loacker.bmp	 4.541318e+02	 22	 4.946540e+02	 22	 7.167200e+02	 98	 4.551681e+02	 683.33	 733.33	 46.00	 6	 3.69	 
BOA_100	 2	 4	 ClickBisquit2.bmp	 4.561340e+02	 24	 999000	 240	 999000	 999	 4.571519e+02	 683.33	 733.33	 44.00	 22	 3.89	 
BOA_100	 2	 4	 CrunchBisquitBrown3.bmp	 4.581363e+02	 24	 999000	 240	 999000	 999	 4.591541e+02	 683.33	 733.33	 52.00	 2	 2.38	 
BOA_100	 2	 4	 Apropo.bmp	 4.601385e+02	 24	 999000	 240	 999000	 999	 4.611563e+02	 683.33	 733.33	 42.00	 19	 4.18	 
BOA_100	 2	 4	 ClickBalls5.bmp	 4.631252e+02	 24	 999000	 240	 999000	 999	 4.641429e+02	 683.33	 733.33	 40.00	 18	 5.04	 
BOA_100	 2	 4	 Cheetos.bmp	 4.651275e+02	 12	 999000	 120	 999000	 999	 4.661452e+02	 683.33	 733.33	 12.00	 36	 8.02	 
BOA_100	 2	 4	 Snickers.bmp	 4.671296e+02	 12	 8.032249e+02	 12	 999000	 98	 4.681475e+02	 683.33	 733.33	 4.00	 53	 8.24	 
BOA_100	 2	 4	 Tapuchips.bmp	 4.691318e+02	 12	 999000	 120	 999000	 999	 4.701497e+02	 683.33	 733.33	 6.00	 37	 8.16	 
BOA_100	 2	 4	 Mekupelet.bmp	 4.711341e+02	 24	 999000	 240	 999000	 999	 4.721519e+02	 683.33	 733.33	 55.00	 21	 1.87	 
BOA_100	 2	 4	 CrunchBisquitWhite2.bmp	 4.771239e+02	 24	 999000	 240	 999000	 999	 4.781420e+02	 683.33	 733.33	 41.00	 45	 4.78	 
BOA_100	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.801276e+02	 24	 999000	 240	 999000	 999	 4.811454e+02	 683.33	 733.33	 58.00	 54	 1.58	 
BOA_100	 2	 4	 DoritosNatural.bmp	 4.841320e+02	 22	 9.104252e+02	 220	 7.333814e+02	 98	 4.851683e+02	 683.33	 750.00	 43.00	 9	 3.93	 
