subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 8	 Halva2.bmp	 9.551013e+02	 24	 999000	 240	 999000	 999	 9.561191e+02	 666.67	 600.00	 42.00	 57	 0.13	 
BOA_112	 2	 8	 ClickXLwhite4.bmp	 9.570868e+02	 12	 999000	 120	 999000	 999	 9.581045e+02	 666.67	 600.00	 4.00	 20	 8.11	 
BOA_112	 2	 8	 ClickBlackWhite3.bmp	 9.590890e+02	 12	 999000	 120	 999000	 999	 9.601068e+02	 666.67	 600.00	 18.00	 9	 5.51	 
BOA_112	 2	 8	 Loacker.bmp	 9.610913e+02	 12	 999000	 120	 999000	 999	 9.621091e+02	 666.67	 600.00	 7.00	 17	 7.69	 
BOA_112	 2	 8	 Tortit.bmp	 9.650958e+02	 24	 999000	 240	 999000	 999	 9.661135e+02	 666.67	 600.00	 50.00	 25	 0.07	 
BOA_112	 2	 8	 ChocolateParaMarir2.bmp	 9.691003e+02	 24	 999000	 240	 999000	 999	 9.701180e+02	 666.67	 600.00	 47.00	 4	 0.07	 
BOA_112	 2	 8	 BambaSweet.bmp	 9.720869e+02	 22	 8.830984e+02	 220	 6.000521e+02	 98	 9.731218e+02	 666.67	 616.67	 51.00	 37	 0.07	 
BOA_112	 2	 8	 Kitkat.bmp	 9.760915e+02	 12	 999000	 120	 999000	 999	 9.771094e+02	 666.67	 616.67	 10.00	 16	 7.47	 
BOA_112	 2	 8	 DoritosNatural.bmp	 9.790949e+02	 24	 999000	 240	 999000	 999	 9.801126e+02	 666.67	 616.67	 40.00	 51	 0.13	 
BOA_112	 2	 8	 BabyDoll.bmp	 9.810970e+02	 24	 999000	 240	 999000	 999	 9.821149e+02	 666.67	 616.67	 58.00	 32	 0.04	 
BOA_112	 2	 8	 ClickBisquit2.bmp	 9.851016e+02	 12	 999000	 120	 999000	 999	 9.861193e+02	 666.67	 616.67	 3.00	 53	 8.53	 
BOA_112	 2	 8	 Tictac.bmp	 9.870867e+02	 22	 8.832971e+02	 220	 6.167209e+02	 98	 9.881228e+02	 666.67	 633.33	 54.00	 7	 0.04	 
BOA_112	 2	 8	 PesekZman.bmp	 9.890894e+02	 11	 9.846370e+02	 110	 6.667122e+02	 98	 9.901253e+02	 683.33	 633.33	 11.00	 30	 7.11	 
BOA_112	 2	 8	 KinderBuenoWhite2.bmp	 9.930938e+02	 11	 9.082560e+02	 110	 6.833862e+02	 98	 9.941300e+02	 700.00	 633.33	 17.00	 39	 5.89	 
BOA_112	 2	 8	 BagaleShtuhim.bmp	 9.950961e+02	 24	 999000	 240	 999000	 999	 9.961139e+02	 700.00	 633.33	 39.00	 48	 0.13	 
BOA_112	 2	 8	 ClickBalls5.bmp	 9.991005e+02	 11	 1.293492e+03	 1100	 7.000408e+02	 98	 1.000136e+03	 650.00	 633.33	 8.00	 26	 7.53	 
BOA_112	 2	 8	 Bounty.bmp	 1.003088e+03	 22	 8.496573e+02	 220	 6.333756e+02	 98	 1.004123e+03	 650.00	 650.00	 46.00	 33	 0.09	 
BOA_112	 2	 8	 KifkefMaklot2.bmp	 1.006092e+03	 12	 999000	 120	 999000	 999	 1.007109e+03	 650.00	 650.00	 19.00	 29	 4.87	 
BOA_112	 2	 8	 Mekupelet.bmp	 1.012098e+03	 22	 8.635519e+02	 220	 6.500519e+02	 98	 1.013134e+03	 650.00	 666.67	 49.00	 12	 0.07	 
BOA_112	 2	 8	 CrunchBisquitBrown3.bmp	 1.014101e+03	 12	 999000	 120	 999000	 999	 1.015119e+03	 650.00	 666.67	 5.00	 18	 7.98	 
BOA_112	 2	 8	 Taami.bmp	 1.018088e+03	 24	 999000	 240	 999000	 999	 1.019106e+03	 650.00	 666.67	 44.00	 55	 0.11	 
BOA_112	 2	 8	 GumiWine2.bmp	 1.020091e+03	 24	 999000	 240	 999000	 999	 1.021108e+03	 650.00	 666.67	 53.00	 6	 0.04	 
BOA_112	 2	 8	 Mentos.bmp	 1.022093e+03	 12	 999000	 120	 999000	 999	 1.023111e+03	 650.00	 666.67	 22.00	 24	 4.31	 
BOA_112	 2	 8	 Cheetos.bmp	 1.024095e+03	 11	 8.747962e+02	 110	 6.500486e+02	 98	 1.025131e+03	 666.67	 666.67	 14.00	 28	 6.00	 
BOA_112	 2	 8	 KinderBuenoBrown3.bmp	 1.029101e+03	 12	 999000	 120	 999000	 999	 1.030119e+03	 666.67	 666.67	 6.00	 52	 7.73	 
BOA_112	 2	 8	 KinderJoy.bmp	 1.031086e+03	 12	 999000	 120	 999000	 999	 1.032104e+03	 666.67	 666.67	 20.00	 38	 4.80	 
BOA_112	 2	 8	 BisliOnion.bmp	 1.033089e+03	 22	 8.894450e+02	 220	 6.667169e+02	 98	 1.034123e+03	 666.67	 683.33	 48.00	 11	 0.07	 
BOA_112	 2	 8	 ClickXLbrown4.bmp	 1.036092e+03	 11	 1.205954e+03	 1100	 6.667106e+02	 98	 1.037127e+03	 616.67	 683.33	 9.00	 15	 7.47	 
