subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_108	 2	 11	 Mars.bmp	 1.373647e+03	 12	 999000	 120	 999000	 999	 1.374665e+03	 400.00	 450.00	 7.00	 21	 3.78	 
BOA_108	 2	 11	 CrunchBisquitBrown3.bmp	 1.377651e+03	 12	 999000	 120	 999000	 999	 1.378669e+03	 400.00	 450.00	 3.00	 38	 3.80	 
BOA_108	 2	 11	 Dubonim.bmp	 1.381656e+03	 24	 999000	 240	 999000	 999	 1.382674e+03	 400.00	 450.00	 42.00	 13	 0.16	 
BOA_108	 2	 11	 Keifli.bmp	 1.384659e+03	 24	 999000	 240	 999000	 999	 1.385677e+03	 400.00	 450.00	 40.00	 31	 0.18	 
BOA_108	 2	 11	 ChocolateParaCookies5.bmp	 1.388647e+03	 12	 999000	 120	 999000	 999	 1.389665e+03	 400.00	 450.00	 22.00	 54	 0.80	 
BOA_108	 2	 11	 ClickXLbrown4.bmp	 1.391650e+03	 24	 999000	 240	 999000	 999	 1.392668e+03	 400.00	 450.00	 39.00	 23	 0.20	 
BOA_108	 2	 11	 Popco.bmp	 1.393653e+03	 11	 7.416760e+02	 110	 4.000425e+02	 98	 1.394689e+03	 416.67	 450.00	 16.00	 25	 2.69	 
BOA_108	 2	 11	 DoritosNatural.bmp	 1.397657e+03	 22	 7.532112e+02	 220	 4.500447e+02	 98	 1.398692e+03	 416.67	 466.67	 46.00	 44	 0.13	 
BOA_108	 2	 11	 BabyDoll.bmp	 1.399659e+03	 24	 999000	 240	 999000	 999	 1.400677e+03	 416.67	 466.67	 47.00	 34	 0.11	 
BOA_108	 2	 11	 WerthersOriginal.bmp	 1.401645e+03	 12	 999000	 120	 999000	 999	 1.402663e+03	 416.67	 466.67	 4.00	 6	 3.78	 
BOA_108	 2	 11	 BisliGrill.bmp	 1.405649e+03	 22	 8.489619e+02	 220	 4.667431e+02	 98	 1.406686e+03	 416.67	 483.33	 51.00	 9	 0.09	 
BOA_108	 2	 11	 Bamba.bmp	 1.407652e+03	 24	 999000	 240	 999000	 999	 1.408669e+03	 416.67	 483.33	 57.00	 5	 0.07	 
BOA_108	 2	 11	 ChocolateParaMilk3.bmp	 1.411656e+03	 12	 999000	 120	 999000	 999	 1.412674e+03	 416.67	 483.33	 20.00	 56	 1.44	 
BOA_108	 2	 11	 Loacker.bmp	 1.415661e+03	 12	 999000	 120	 999000	 999	 1.416678e+03	 416.67	 483.33	 12.00	 57	 2.73	 
BOA_108	 2	 11	 CrunchBisquitWhite2.bmp	 1.418647e+03	 12	 999000	 120	 999000	 999	 1.419665e+03	 416.67	 483.33	 19.00	 55	 1.62	 
BOA_108	 2	 11	 Smarties.bmp	 1.424654e+03	 24	 999000	 240	 999000	 999	 1.425672e+03	 416.67	 483.33	 41.00	 40	 0.18	 
BOA_108	 2	 11	 CrunchShokoVanil.bmp	 1.426656e+03	 24	 999000	 240	 999000	 999	 1.427674e+03	 416.67	 483.33	 50.00	 50	 0.11	 
BOA_108	 2	 11	 HispusimShatiah.bmp	 1.430661e+03	 24	 999000	 240	 999000	 999	 1.431679e+03	 416.67	 483.33	 52.00	 17	 0.09	 
BOA_108	 2	 11	 Tapuchips.bmp	 1.432646e+03	 24	 999000	 240	 999000	 999	 1.433664e+03	 416.67	 483.33	 44.00	 3	 0.13	 
BOA_108	 2	 11	 KinderBuenoBrown3.bmp	 1.434649e+03	 12	 999000	 120	 999000	 999	 1.435666e+03	 416.67	 483.33	 10.00	 39	 3.71	 
BOA_108	 2	 11	 Halva2.bmp	 1.436651e+03	 24	 999000	 240	 999000	 999	 1.437669e+03	 416.67	 483.33	 55.00	 47	 0.09	 
BOA_108	 2	 11	 BisliOnion.bmp	 1.441656e+03	 11	 7.779904e+02	 110	 4.167118e+02	 98	 1.442691e+03	 433.33	 483.33	 9.00	 48	 3.73	 
BOA_108	 2	 11	 ClickBlackWhite3.bmp	 1.443659e+03	 24	 999000	 240	 999000	 999	 1.444676e+03	 433.33	 483.33	 45.00	 19	 0.13	 
BOA_108	 2	 11	 Apropo.bmp	 1.445644e+03	 11	 8.144037e+02	 110	 4.333881e+02	 98	 1.446680e+03	 450.00	 483.33	 17.00	 42	 2.67	 
BOA_108	 2	 11	 Mentos.bmp	 1.448648e+03	 11	 7.627389e+02	 110	 4.500488e+02	 98	 1.449684e+03	 466.67	 483.33	 11.00	 16	 2.84	 
