subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 6	 Smarties.bmp	 6.849152e+02	 24	 999000	 240	 999000	 999	 6.859330e+02	 616.67	 566.67	 45.00	 60	 0.11	 
BOA_112	 2	 6	 Mentos.bmp	 6.869174e+02	 12	 999000	 120	 999000	 999	 6.879352e+02	 616.67	 566.67	 22.00	 24	 4.31	 
BOA_112	 2	 6	 ClickXLwhite4.bmp	 6.909219e+02	 12	 999000	 120	 999000	 999	 6.919396e+02	 616.67	 566.67	 4.00	 20	 8.11	 
BOA_112	 2	 6	 BambaNugat.bmp	 6.949097e+02	 12	 999000	 120	 999000	 999	 6.959275e+02	 616.67	 566.67	 13.00	 56	 6.09	 
BOA_112	 2	 6	 Twist.bmp	 6.979130e+02	 24	 999000	 240	 999000	 999	 6.989308e+02	 616.67	 566.67	 41.00	 54	 0.13	 
BOA_112	 2	 6	 BagaleShtuhim.bmp	 7.019176e+02	 24	 999000	 240	 999000	 999	 7.029354e+02	 616.67	 566.67	 39.00	 48	 0.13	 
BOA_112	 2	 6	 ClickBisquit2.bmp	 7.049210e+02	 12	 999000	 120	 999000	 999	 7.059387e+02	 616.67	 566.67	 3.00	 53	 8.53	 
BOA_112	 2	 6	 DoritosGrill.bmp	 7.069232e+02	 11	 8.228725e+02	 110	 6.167209e+02	 98	 7.079577e+02	 633.33	 566.67	 16.00	 41	 5.93	 
BOA_112	 2	 6	 Hit.bmp	 7.109109e+02	 24	 999000	 240	 999000	 999	 7.119287e+02	 633.33	 566.67	 55.00	 8	 0.04	 
BOA_112	 2	 6	 Snickers.bmp	 7.129131e+02	 12	 999000	 120	 999000	 999	 7.139310e+02	 633.33	 566.67	 12.00	 10	 6.11	 
BOA_112	 2	 6	 Mekupelet.bmp	 7.149154e+02	 22	 7.985998e+02	 220	 5.667155e+02	 98	 7.159499e+02	 633.33	 583.33	 49.00	 12	 0.07	 
BOA_112	 2	 6	 Tapuchips.bmp	 7.189200e+02	 24	 999000	 240	 999000	 999	 7.199377e+02	 633.33	 583.33	 52.00	 49	 0.07	 
BOA_112	 2	 6	 Kitkat.bmp	 7.209221e+02	 12	 999000	 120	 999000	 999	 7.219400e+02	 633.33	 583.33	 10.00	 16	 7.47	 
BOA_112	 2	 6	 ClickXLbrown4.bmp	 7.249101e+02	 11	 8.759809e+02	 110	 6.333844e+02	 98	 7.259445e+02	 650.00	 583.33	 9.00	 15	 7.47	 
BOA_112	 2	 6	 BabyDoll.bmp	 7.289145e+02	 24	 999000	 240	 999000	 999	 7.299322e+02	 650.00	 583.33	 58.00	 32	 0.04	 
BOA_112	 2	 6	 KinderJoy.bmp	 7.319178e+02	 12	 999000	 120	 999000	 999	 7.329356e+02	 650.00	 583.33	 20.00	 38	 4.80	 
BOA_112	 2	 6	 Tictac.bmp	 7.379077e+02	 22	 8.063683e+02	 220	 5.833773e+02	 98	 7.389426e+02	 650.00	 600.00	 54.00	 7	 0.04	 
BOA_112	 2	 6	 KifkefMaklot2.bmp	 7.399101e+02	 12	 999000	 120	 999000	 999	 7.409280e+02	 650.00	 600.00	 19.00	 29	 4.87	 
BOA_112	 2	 6	 Bamba.bmp	 7.439146e+02	 22	 1.103442e+03	 2200	 6.000483e+02	 98	 7.449511e+02	 650.00	 550.00	 43.00	 21	 0.11	 
BOA_112	 2	 6	 ChocolateParaCookies5.bmp	 7.459168e+02	 12	 999000	 120	 999000	 999	 7.469347e+02	 650.00	 550.00	 15.00	 50	 5.96	 
BOA_112	 2	 6	 GumiWine2.bmp	 7.479191e+02	 24	 999000	 240	 999000	 999	 7.489369e+02	 650.00	 550.00	 53.00	 6	 0.04	 
BOA_112	 2	 6	 Tortit.bmp	 7.499214e+02	 24	 999000	 240	 999000	 999	 7.509391e+02	 650.00	 550.00	 50.00	 25	 0.07	 
BOA_112	 2	 6	 ClickBalls5.bmp	 7.549103e+02	 11	 8.997402e+02	 110	 6.500502e+02	 98	 7.559448e+02	 666.67	 550.00	 8.00	 26	 7.53	 
BOA_112	 2	 6	 Loacker.bmp	 7.569125e+02	 12	 999000	 120	 999000	 999	 7.579303e+02	 666.67	 550.00	 7.00	 17	 7.69	 
BOA_112	 2	 6	 Apropo.bmp	 7.589147e+02	 12	 999000	 120	 999000	 999	 7.599326e+02	 666.67	 550.00	 21.00	 45	 4.38	 
BOA_112	 2	 6	 Cheetos.bmp	 7.619181e+02	 11	 1.299957e+03	 1100	 6.667086e+02	 98	 7.629531e+02	 616.67	 550.00	 14.00	 28	 6.00	 
