subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_108	 2	 2	 Tortit.bmp	 2.019673e+02	 12	 999000	 120	 999000	 999	 2.029851e+02	 683.33	 650.00	 21.00	 59	 0.98	 
BOA_108	 2	 2	 BisliGrill.bmp	 2.039697e+02	 22	 9.526849e+02	 220	 6.500544e+02	 98	 2.050060e+02	 683.33	 666.67	 51.00	 9	 0.09	 
BOA_108	 2	 2	 BisliOnion.bmp	 2.079741e+02	 11	 9.722689e+02	 110	 6.833812e+02	 98	 2.090085e+02	 700.00	 666.67	 9.00	 48	 3.73	 
BOA_108	 2	 2	 Kitkat.bmp	 2.099598e+02	 12	 999000	 120	 999000	 999	 2.109775e+02	 700.00	 666.67	 5.00	 11	 3.78	 
BOA_108	 2	 2	 BisliPizza3.bmp	 2.139641e+02	 11	 9.422345e+02	 110	 7.000428e+02	 98	 2.149996e+02	 716.67	 666.67	 8.00	 43	 3.78	 
BOA_108	 2	 2	 Apropo.bmp	 2.179686e+02	 11	 9.297724e+02	 110	 7.167158e+02	 98	 2.190030e+02	 733.33	 666.67	 17.00	 42	 2.67	 
BOA_108	 2	 2	 Bamba.bmp	 2.209720e+02	 24	 999000	 240	 999000	 999	 2.219898e+02	 733.33	 666.67	 57.00	 5	 0.07	 
BOA_108	 2	 2	 HappyHippo.bmp	 2.269620e+02	 22	 8.642945e+02	 220	 6.667080e+02	 98	 2.279965e+02	 733.33	 683.33	 48.00	 36	 0.11	 
BOA_108	 2	 2	 ChocolateParaMarir2.bmp	 2.289644e+02	 24	 999000	 240	 999000	 999	 2.299822e+02	 733.33	 683.33	 56.00	 4	 0.07	 
BOA_108	 2	 2	 CrunchBisquitWhite2.bmp	 2.329688e+02	 12	 999000	 120	 999000	 999	 2.339866e+02	 733.33	 683.33	 19.00	 55	 1.62	 
BOA_108	 2	 2	 Smarties.bmp	 2.349710e+02	 24	 999000	 240	 999000	 999	 2.359889e+02	 733.33	 683.33	 41.00	 40	 0.18	 
BOA_108	 2	 2	 KinderBuenoBrown3.bmp	 2.369733e+02	 12	 999000	 120	 999000	 999	 2.379911e+02	 733.33	 683.33	 10.00	 39	 3.71	 
BOA_108	 2	 2	 Tapuchips.bmp	 2.389585e+02	 24	 999000	 240	 999000	 999	 2.399767e+02	 733.33	 683.33	 44.00	 3	 0.13	 
BOA_108	 2	 2	 Snickers.bmp	 2.439644e+02	 11	 999000	 1	 7.333801e+02	 999	 2.449990e+02	 683.33	 683.33	 14.00	 2	 2.69	 
BOA_108	 2	 2	 Mars.bmp	 2.459666e+02	 12	 999000	 120	 999000	 999	 2.469845e+02	 683.33	 683.33	 7.00	 21	 3.78	 
BOA_108	 2	 2	 Dubonim.bmp	 2.479689e+02	 24	 999000	 240	 999000	 999	 2.489867e+02	 683.33	 683.33	 42.00	 13	 0.16	 
BOA_108	 2	 2	 ChocolateParaMilk3.bmp	 2.509722e+02	 12	 999000	 120	 999000	 999	 2.519901e+02	 683.33	 683.33	 20.00	 56	 1.44	 
