subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_100	 2	 9	 ClickBalls5.bmp	 1.260018e+03	 24	 999000	 240	 999000	 999	 1.261036e+03	 633.33	 650.00	 40.00	 18	 5.04	 
BOA_100	 2	 9	 HappyHippo.bmp	 1.266025e+03	 11	 1.257626e+03	 1100	 6.333871e+02	 98	 1.267061e+03	 583.33	 650.00	 17.00	 1	 7.87	 
BOA_100	 2	 9	 ClickXLwhite4.bmp	 1.268027e+03	 12	 999000	 120	 999000	 999	 1.269045e+03	 583.33	 650.00	 22.00	 3	 7.51	 
BOA_100	 2	 9	 ClickBisquit2.bmp	 1.270029e+03	 24	 999000	 240	 999000	 999	 1.271047e+03	 583.33	 650.00	 44.00	 22	 3.89	 
BOA_100	 2	 9	 CrunchBisquitWhite2.bmp	 1.272015e+03	 24	 999000	 240	 999000	 999	 1.273033e+03	 583.33	 650.00	 41.00	 45	 4.78	 
BOA_100	 2	 9	 Hit.bmp	 1.276019e+03	 12	 999000	 120	 999000	 999	 1.277037e+03	 583.33	 650.00	 20.00	 56	 7.76	 
BOA_100	 2	 9	 Bamba.bmp	 1.280024e+03	 24	 999000	 240	 999000	 999	 1.281041e+03	 583.33	 650.00	 45.00	 25	 3.71	 
BOA_100	 2	 9	 Twist.bmp	 1.283027e+03	 11	 7.913494e+02	 110	 5.833833e+02	 98	 1.284061e+03	 600.00	 650.00	 8.00	 12	 8.13	 
BOA_100	 2	 9	 Snickers.bmp	 1.287015e+03	 12	 999000	 120	 999000	 999	 1.288033e+03	 600.00	 650.00	 4.00	 53	 8.24	 
BOA_100	 2	 9	 DoritosNatural.bmp	 1.290018e+03	 22	 8.321553e+02	 220	 6.500502e+02	 98	 1.291054e+03	 600.00	 666.67	 43.00	 9	 3.93	 
BOA_100	 2	 9	 Apropo.bmp	 1.292021e+03	 24	 999000	 240	 999000	 999	 1.293038e+03	 600.00	 666.67	 42.00	 19	 4.18	 
BOA_100	 2	 9	 Smarties.bmp	 1.296025e+03	 12	 999000	 120	 999000	 999	 1.297043e+03	 600.00	 666.67	 3.00	 14	 8.33	 
BOA_100	 2	 9	 CrunchShokoVanil.bmp	 1.298027e+03	 24	 999000	 240	 999000	 999	 1.299045e+03	 600.00	 666.67	 39.00	 44	 5.31	 
BOA_100	 2	 9	 KashitSour.bmp	 1.300030e+03	 12	 999000	 120	 999000	 999	 1.301047e+03	 600.00	 666.67	 5.00	 40	 8.20	 
BOA_100	 2	 9	 KinderBuenoWhite2.bmp	 1.304017e+03	 12	 999000	 120	 999000	 999	 1.305035e+03	 600.00	 666.67	 18.00	 51	 7.87	 
BOA_100	 2	 9	 BambaNugat.bmp	 1.306019e+03	 11	 9.509176e+02	 110	 6.000465e+02	 98	 1.307054e+03	 616.67	 666.67	 16.00	 28	 7.89	 
BOA_100	 2	 9	 Loacker.bmp	 1.310024e+03	 22	 9.623541e+02	 220	 6.667162e+02	 98	 1.311060e+03	 616.67	 683.33	 46.00	 6	 3.69	 
BOA_100	 2	 9	 Halva2.bmp	 1.314029e+03	 24	 999000	 240	 999000	 999	 1.315046e+03	 616.67	 683.33	 53.00	 60	 2.20	 
BOA_100	 2	 9	 SkittlesFruits2.bmp	 1.317015e+03	 11	 9.151536e+02	 110	 6.167077e+02	 98	 1.318051e+03	 633.33	 683.33	 14.00	 33	 7.93	 
BOA_100	 2	 9	 ClickXLbrown4.bmp	 1.323022e+03	 24	 999000	 240	 999000	 999	 1.324040e+03	 633.33	 683.33	 47.00	 55	 3.40	 
BOA_100	 2	 9	 BisliOnion.bmp	 1.325024e+03	 22	 1.002274e+03	 2200	 6.833875e+02	 98	 1.326060e+03	 633.33	 633.33	 54.00	 11	 1.91	 
BOA_100	 2	 9	 CrunchBisquitBrown3.bmp	 1.329029e+03	 24	 7.977065e+02	 24	 999000	 98	 1.330046e+03	 633.33	 633.33	 52.00	 2	 2.38	 
BOA_100	 2	 9	 GumiSnakes3.bmp	 1.331014e+03	 12	 999000	 120	 999000	 999	 1.332032e+03	 633.33	 633.33	 21.00	 35	 7.73	 
BOA_100	 2	 9	 Cheetos.bmp	 1.333016e+03	 12	 999000	 120	 999000	 999	 1.334034e+03	 633.33	 633.33	 12.00	 36	 8.02	 
BOA_100	 2	 9	 TapuchipsCrunch.bmp	 1.335019e+03	 11	 8.957599e+02	 110	 6.333796e+02	 98	 1.336054e+03	 650.00	 633.33	 11.00	 42	 8.04	 
BOA_100	 2	 9	 ClickBlackWhite3.bmp	 1.340024e+03	 12	 4.980687e+02	 12	 999000	 98	 1.341042e+03	 650.00	 633.33	 13.00	 30	 7.98	 
BOA_100	 2	 9	 Shugi.bmp	 1.342027e+03	 22	 8.718860e+02	 220	 6.333896e+02	 98	 1.343062e+03	 650.00	 650.00	 48.00	 26	 3.18	 
BOA_100	 2	 9	 BambaSweet.bmp	 1.344029e+03	 12	 999000	 120	 999000	 999	 1.345047e+03	 650.00	 650.00	 10.00	 50	 8.07	 
BOA_100	 2	 9	 Mekupelet.bmp	 1.347016e+03	 24	 999000	 240	 999000	 999	 1.348033e+03	 650.00	 650.00	 55.00	 21	 1.87	 
