subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 3	 KashitSour.bmp	 3.339733e+02	 11	 9.972009e+02	 110	 7.667117e+02	 98	 3.350082e+02	 783.33	 733.33	 16.00	 14	 2.71	 
BOA_124	 2	 3	 DoritosGrill.bmp	 3.379778e+02	 12	 999000	 120	 999000	 999	 3.389956e+02	 783.33	 733.33	 13.00	 40	 3.02	 
BOA_124	 2	 3	 Tictac.bmp	 3.399634e+02	 22	 9.590748e+02	 220	 7.333880e+02	 98	 3.409997e+02	 783.33	 750.00	 46.00	 51	 0.56	 
BOA_124	 2	 3	 Mekupelet.bmp	 3.419656e+02	 22	 1.021083e+03	 2200	 7.500456e+02	 98	 3.430006e+02	 783.33	 700.00	 49.00	 47	 0.49	 
BOA_124	 2	 3	 CrunchBisquitWhite2.bmp	 3.439679e+02	 12	 999000	 120	 999000	 999	 3.449856e+02	 783.33	 700.00	 3.00	 55	 4.29	 
BOA_124	 2	 3	 Keifli.bmp	 3.489734e+02	 24	 999000	 240	 999000	 999	 3.499913e+02	 783.33	 700.00	 41.00	 18	 0.71	 
BOA_124	 2	 3	 Mars.bmp	 3.509757e+02	 12	 999000	 120	 999000	 999	 3.519935e+02	 783.33	 700.00	 15.00	 10	 2.73	 
BOA_124	 2	 3	 Halva2.bmp	 3.529780e+02	 24	 999000	 240	 999000	 999	 3.539957e+02	 783.33	 700.00	 57.00	 26	 0.18	 
BOA_124	 2	 3	 Snickers.bmp	 3.559647e+02	 12	 999000	 120	 999000	 999	 3.569825e+02	 783.33	 700.00	 20.00	 16	 2.60	 
BOA_124	 2	 3	 SkittlesFruits2.bmp	 3.629725e+02	 24	 999000	 240	 999000	 999	 3.639903e+02	 783.33	 700.00	 56.00	 29	 0.20	 
BOA_124	 2	 3	 BagaleShtuhim.bmp	 3.669769e+02	 24	 999000	 240	 999000	 999	 3.679948e+02	 783.33	 700.00	 45.00	 22	 0.56	 
BOA_124	 2	 3	 CrunchShokoVanil.bmp	 3.739682e+02	 22	 9.223222e+02	 220	 7.000499e+02	 98	 3.750030e+02	 783.33	 716.67	 43.00	 48	 0.64	 
