subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 11	 10005.JPG	 2.365388e+03	 24	 999000	 240	 999000	 999	 2.366431e+03	 100.00	 83.33	 60.00	 3	 0.10	 
neg_105	 1	 11	 9300.jpg	 2.367378e+03	 24	 999000	 240	 999000	 999	 2.368420e+03	 100.00	 83.33	 55.00	 42	 0.22	 
neg_105	 1	 11	 6370.jpg	 2.371384e+03	 12	 999000	 120	 999000	 999	 2.372426e+03	 100.00	 83.33	 8.00	 27	 0.72	 
neg_105	 1	 11	 6838.jpg	 2.375390e+03	 12	 999000	 120	 999000	 999	 2.376432e+03	 100.00	 83.33	 26.00	 31	 0.59	 
neg_105	 1	 11	 9322.jpg	 2.377380e+03	 22	 5.352205e+02	 220	 8.387457e+01	 98	 2.378435e+03	 100.00	 100.00	 39.00	 45	 0.42	 
neg_105	 1	 11	 9561.jpg	 2.381386e+03	 24	 999000	 240	 999000	 999	 2.382428e+03	 100.00	 100.00	 51.00	 56	 0.27	 
neg_105	 1	 11	 9390.jpg	 2.383389e+03	 24	 999000	 240	 999000	 999	 2.384431e+03	 100.00	 100.00	 46.00	 51	 0.32	 
neg_105	 1	 11	 6211.jpg	 2.385379e+03	 11	 7.443963e+02	 110	 1.005355e+02	 98	 2.386434e+03	 116.67	 100.00	 18.00	 23	 0.65	 
neg_105	 1	 11	 10002.JPG	 2.391388e+03	 24	 999000	 240	 999000	 999	 2.392430e+03	 116.67	 100.00	 59.00	 1	 0.12	 
neg_105	 1	 11	 1111.jpg	 2.393378e+03	 24	 999000	 240	 999000	 999	 2.394420e+03	 116.67	 100.00	 41.00	 5	 0.41	 
neg_105	 1	 11	 9008.jpg	 2.396382e+03	 24	 999000	 240	 999000	 999	 2.397424e+03	 116.67	 100.00	 58.00	 35	 0.16	 
neg_105	 1	 11	 6210.jpg	 2.399387e+03	 12	 999000	 120	 999000	 999	 2.400429e+03	 116.67	 100.00	 11.00	 22	 0.69	 
neg_105	 1	 11	 1301.jpg	 2.401390e+03	 22	 4.933365e+02	 220	 1.005858e+02	 98	 2.402445e+03	 116.67	 116.67	 42.00	 9	 0.39	 
neg_105	 1	 11	 9301.jpg	 2.403379e+03	 22	 5.196766e+02	 220	 1.171986e+02	 98	 2.404435e+03	 116.67	 133.33	 52.00	 43	 0.26	 
neg_105	 1	 11	 2455.jpg	 2.405382e+03	 12	 999000	 120	 999000	 999	 2.406425e+03	 116.67	 133.33	 9.00	 12	 0.71	 
neg_105	 1	 11	 2683.jpg	 2.411378e+03	 12	 999000	 120	 999000	 999	 2.412420e+03	 116.67	 133.33	 5.00	 15	 0.77	 
neg_105	 1	 11	 9254.jpg	 2.413381e+03	 11	 5.177523e+02	 110	 1.172210e+02	 98	 2.414437e+03	 133.33	 133.33	 20.00	 40	 0.62	 
neg_105	 1	 11	 9325.jpg	 2.415384e+03	 22	 4.666662e+02	 220	 1.338904e+02	 98	 2.416440e+03	 133.33	 150.00	 53.00	 46	 0.25	 
neg_105	 1	 11	 9341.jpg	 2.417387e+03	 24	 999000	 240	 999000	 999	 2.418429e+03	 133.33	 150.00	 54.00	 49	 0.24	 
neg_105	 1	 11	 6555.jpg	 2.420379e+03	 11	 7.843516e+02	 110	 1.338643e+02	 98	 2.421434e+03	 150.00	 150.00	 15.00	 28	 0.67	 
neg_105	 1	 11	 9480.jpg	 2.423383e+03	 24	 999000	 240	 999000	 999	 2.424425e+03	 150.00	 150.00	 33.00	 53	 0.47	 
