subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_103	 1	 5	 122.jpg	 8.125853e+02	 12	 999000	 120	 999000	 999	 8.136032e+02	 616.67	 600.00	 26.00	 22	 0.56	 
BMI_bfr_103	 1	 5	 103.jpg	 8.145706e+02	 12	 999000	 120	 999000	 999	 8.155887e+02	 616.67	 600.00	 2.00	 3	 0.91	 
BMI_bfr_103	 1	 5	 147.jpg	 8.165733e+02	 24	 999000	 240	 999000	 999	 8.175912e+02	 616.67	 600.00	 38.00	 47	 0.40	 
BMI_bfr_103	 1	 5	 120.jpg	 8.205777e+02	 12	 999000	 120	 999000	 999	 8.215955e+02	 616.67	 600.00	 27.00	 20	 0.54	 
BMI_bfr_103	 1	 5	 115.jpg	 8.245822e+02	 24	 999000	 240	 999000	 999	 8.256000e+02	 616.67	 600.00	 60.00	 15	 0.08	 
BMI_bfr_103	 1	 5	 121.jpg	 8.285867e+02	 12	 999000	 120	 999000	 999	 8.296045e+02	 616.67	 600.00	 8.00	 21	 0.76	 
BMI_bfr_103	 1	 5	 130.jpg	 8.305721e+02	 12	 999000	 120	 999000	 999	 8.315898e+02	 616.67	 600.00	 6.00	 30	 0.82	 
BMI_bfr_103	 1	 5	 145.jpg	 8.325744e+02	 24	 999000	 240	 999000	 999	 8.335921e+02	 616.67	 600.00	 55.00	 45	 0.18	 
BMI_bfr_103	 1	 5	 128.jpg	 8.345767e+02	 11	 1.004931e+03	 1100	 6.170729e+02	 98	 8.356113e+02	 566.67	 600.00	 15.00	 28	 0.69	 
BMI_bfr_103	 1	 5	 146.jpg	 8.365789e+02	 12	 999000	 120	 999000	 999	 8.375965e+02	 566.67	 600.00	 22.00	 46	 0.61	 
BMI_bfr_103	 1	 5	 134.jpg	 8.425857e+02	 11	 9.612071e+02	 110	 5.670364e+02	 98	 8.436207e+02	 583.33	 600.00	 12.00	 34	 0.71	 
BMI_bfr_103	 1	 5	 124.jpg	 8.455723e+02	 24	 999000	 240	 999000	 999	 8.465899e+02	 583.33	 600.00	 43.00	 24	 0.36	 
BMI_bfr_103	 1	 5	 139.jpg	 8.475747e+02	 22	 1.035032e+03	 2200	 6.003979e+02	 98	 8.486101e+02	 583.33	 550.00	 56.00	 39	 0.18	 
BMI_bfr_103	 1	 5	 114.jpg	 8.495768e+02	 12	 999000	 120	 999000	 999	 8.505964e+02	 583.33	 550.00	 14.00	 14	 0.69	 
BMI_bfr_103	 1	 5	 138.jpg	 8.525801e+02	 22	 9.460485e+02	 220	 5.503974e+02	 98	 8.536151e+02	 583.33	 566.67	 53.00	 38	 0.21	 
BMI_bfr_103	 1	 5	 142.jpg	 8.545824e+02	 24	 999000	 240	 999000	 999	 8.556001e+02	 583.33	 566.67	 34.00	 42	 0.47	 
BMI_bfr_103	 1	 5	 158.jpg	 8.565847e+02	 24	 999000	 240	 999000	 999	 8.576027e+02	 583.33	 566.67	 58.00	 58	 0.10	 
BMI_bfr_103	 1	 5	 154.jpg	 8.585869e+02	 11	 1.014653e+03	 1100	 5.837312e+02	 98	 8.596235e+02	 533.33	 566.67	 7.00	 54	 0.76	 
BMI_bfr_103	 1	 5	 101.jpg	 8.615734e+02	 12	 999000	 120	 999000	 999	 8.625912e+02	 533.33	 566.67	 29.00	 1	 0.53	 
BMI_bfr_103	 1	 5	 123.jpg	 8.635758e+02	 12	 999000	 120	 999000	 999	 8.645935e+02	 533.33	 566.67	 28.00	 23	 0.53	 
BMI_bfr_103	 1	 5	 148.jpg	 8.655781e+02	 24	 999000	 240	 999000	 999	 8.665959e+02	 533.33	 566.67	 49.00	 48	 0.28	 
BMI_bfr_103	 1	 5	 113.jpg	 8.675803e+02	 11	 9.090465e+02	 110	 5.337385e+02	 98	 8.686152e+02	 550.00	 566.67	 20.00	 13	 0.63	 
BMI_bfr_103	 1	 5	 140.jpg	 8.695825e+02	 11	 9.431403e+02	 110	 5.503951e+02	 98	 8.706177e+02	 566.67	 566.67	 10.00	 40	 0.74	 
BMI_bfr_103	 1	 5	 153.jpg	 8.755726e+02	 24	 999000	 240	 999000	 999	 8.765905e+02	 566.67	 566.67	 35.00	 53	 0.47	 
BMI_bfr_103	 1	 5	 141.jpg	 8.785759e+02	 24	 999000	 240	 999000	 999	 8.795939e+02	 566.67	 566.67	 33.00	 41	 0.47	 
BMI_bfr_103	 1	 5	 135.jpg	 8.825804e+02	 24	 999000	 240	 999000	 999	 8.835983e+02	 566.67	 566.67	 54.00	 35	 0.21	 
BMI_bfr_103	 1	 5	 116.jpg	 8.885702e+02	 22	 9.126112e+02	 220	 5.670441e+02	 98	 8.896074e+02	 566.67	 583.33	 45.00	 16	 0.31	 
BMI_bfr_103	 1	 5	 129.jpg	 8.905726e+02	 22	 9.014856e+02	 220	 5.837042e+02	 98	 8.916070e+02	 566.67	 600.00	 57.00	 29	 0.16	 
BMI_bfr_103	 1	 5	 157.jpg	 8.955783e+02	 12	 999000	 120	 999000	 999	 8.965961e+02	 566.67	 600.00	 16.00	 57	 0.69	 
BMI_bfr_103	 1	 5	 118.jpg	 8.985817e+02	 12	 999000	 120	 999000	 999	 8.995992e+02	 566.67	 600.00	 1.00	 18	 0.93	 
BMI_bfr_103	 1	 5	 132.jpg	 9.005838e+02	 24	 999000	 240	 999000	 999	 9.016015e+02	 566.67	 600.00	 46.00	 32	 0.30	 
BMI_bfr_103	 1	 5	 143.jpg	 9.035706e+02	 11	 9.766484e+02	 110	 5.670526e+02	 98	 9.046076e+02	 583.33	 600.00	 18.00	 43	 0.66	 
BMI_bfr_103	 1	 5	 150.jpg	 9.055729e+02	 12	 999000	 120	 999000	 999	 9.065906e+02	 583.33	 600.00	 11.00	 50	 0.74	 
BMI_bfr_103	 1	 5	 136.jpg	 9.095772e+02	 22	 9.778400e+02	 220	 6.003918e+02	 98	 9.106116e+02	 583.33	 616.67	 44.00	 36	 0.32	 
BMI_bfr_103	 1	 5	 152.jpg	 9.135817e+02	 11	 1.012447e+03	 1100	 5.837209e+02	 98	 9.146169e+02	 533.33	 616.67	 5.00	 52	 0.82	 
BMI_bfr_103	 1	 5	 131.jpg	 9.155839e+02	 24	 999000	 240	 999000	 999	 9.166016e+02	 533.33	 616.67	 31.00	 31	 0.51	 
BMI_bfr_103	 1	 5	 151.jpg	 9.225751e+02	 24	 999000	 240	 999000	 999	 9.235928e+02	 533.33	 616.67	 40.00	 51	 0.39	 
BMI_bfr_103	 1	 5	 160.jpg	 9.245773e+02	 11	 8.621575e+02	 110	 5.336238e+02	 98	 9.256144e+02	 550.00	 616.67	 13.00	 60	 0.70	 
BMI_bfr_103	 1	 5	 159.jpg	 9.275807e+02	 22	 1.008931e+03	 2200	 6.169449e+02	 98	 9.286169e+02	 550.00	 566.67	 52.00	 59	 0.23	 
BMI_bfr_103	 1	 5	 102.jpg	 9.315852e+02	 24	 999000	 240	 999000	 999	 9.326030e+02	 550.00	 566.67	 32.00	 2	 0.50	 
BMI_bfr_103	 1	 5	 144.jpg	 9.355731e+02	 24	 999000	 240	 999000	 999	 9.365906e+02	 550.00	 566.67	 59.00	 44	 0.10	 
BMI_bfr_103	 1	 5	 119.jpg	 9.395775e+02	 22	 9.263856e+02	 220	 5.669392e+02	 98	 9.406145e+02	 550.00	 583.33	 39.00	 19	 0.40	 
BMI_bfr_103	 1	 5	 156.jpg	 9.425808e+02	 22	 9.832388e+02	 220	 5.836339e+02	 98	 9.436152e+02	 550.00	 600.00	 47.00	 56	 0.30	 
BMI_bfr_103	 1	 5	 112.jpg	 9.445832e+02	 12	 999000	 120	 999000	 999	 9.456008e+02	 550.00	 600.00	 3.00	 12	 0.85	 
BMI_bfr_103	 1	 5	 108.jpg	 9.485706e+02	 22	 9.449381e+02	 220	 6.002840e+02	 98	 9.496078e+02	 550.00	 616.67	 42.00	 8	 0.39	 
BMI_bfr_103	 1	 5	 125.jpg	 9.555787e+02	 24	 999000	 240	 999000	 999	 9.565965e+02	 550.00	 616.67	 51.00	 25	 0.23	 
