subjectID	 order	 stimName	 itemIndABC	 bidInd	 runtrial	 isOld?	 subjectAnswerIsOld	 isBeep?	 subjectAnswerIsBeep	 onsettime	 resp_choice	 RT
BMI_bf_102	 2	 012.TIF	 12	 59	 32	 1	 1	 0	 0	 6.099823e+01	 u	 8.729210e-01 
BMI_bf_102	 2	 029.TIF	 29	 47	 33	 1	 1	 0	 0	 6.291484e+01	 u	 8.041964e-01 
BMI_bf_102	 2	 101.tif	 31	 20	 34	 1	 1	 0	 0	 6.476491e+01	 u	 1.217968e+00 
BMI_bf_102	 2	 027.TIF	 27	 17	 35	 1	 1	 1	 1	 6.703139e+01	 i	 1.055348e+00 
BMI_bf_102	 2	 116.TIF	 46	 25	 36	 1	 1	 0	 0	 6.913132e+01	 u	 9.792901e-01 
BMI_bf_102	 2	 108.TIF	 38	 43	 37	 1	 1	 1	 1	 7.116460e+01	 i	 1.169863e+00 
BMI_bf_102	 2	 106.TIF	 36	 19	 38	 1	 1	 1	 0	 7.338119e+01	 u	 8.251484e-01 
BMI_bf_102	 2	 020.TIF	 20	 2	 39	 1	 1	 0	 0	 7.524782e+01	 u	 8.544246e-01 
BMI_bf_102	 2	 006.TIF	 6	 52	 40	 1	 1	 0	 0	 7.714783e+01	 u	 7.862678e-01 
BMI_bf_102	 2	 028.TIF	 28	 10	 41	 1	 1	 0	 0	 7.898108e+01	 u	 1.344866e+00 
BMI_bf_102	 2	 111.tif	 41	 13	 42	 1	 1	 0	 0	 8.138096e+01	 u	 9.128572e-01 
BMI_bf_102	 2	 118.TIF	 48	 45	 43	 1	 1	 0	 0	 8.334758e+01	 u	 7.701014e-01 
BMI_bf_102	 2	 128.TIF	 58	 27	 44	 1	 1	 0	 1	 8.516418e+01	 i	 1.497357e+00 
BMI_bf_102	 2	 130.TIF	 60	 12	 45	 1	 1	 0	 0	 8.771411e+01	 u	 1.371256e+00 
BMI_bf_102	 2	 005.tif	 5	 51	 46	 1	 1	 1	 1	 9.013070e+01	 i	 8.665428e-01 
BMI_bf_102	 2	 009.TIF	 9	 9	 47	 1	 1	 1	 1	 9.204732e+01	 i	 9.017985e-01 
BMI_bf_102	 2	 011.TIF	 11	 4	 48	 1	 1	 0	 0	 9.399725e+01	 u	 8.637441e-01 
BMI_bf_102	 2	 022.TIF	 22	 28	 49	 1	 1	 0	 0	 9.591387e+01	 u	 7.710100e-01 
BMI_bf_102	 2	 123.TIF	 53	 26	 50	 1	 1	 1	 0	 9.773048e+01	 u	 6.982847e-01 
BMI_bf_102	 2	 007.tif	 7	 1	 51	 1	 1	 0	 0	 9.948043e+01	 u	 7.482119e-01 
BMI_bf_102	 2	 119.tif	 49	 23	 52	 1	 1	 1	 1	 1.012803e+02	 i	 9.561382e-01 
BMI_bf_102	 2	 110.TIF	 40	 22	 53	 1	 1	 1	 0	 1.032803e+02	 u	 6.921087e-01 
BMI_bf_102	 2	 125.tif	 55	 41	 54	 1	 1	 1	 1	 1.050136e+02	 i	 8.226868e-01 
