subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
Yael	 1	 4	 012.tif	 6.617711e+02	 22	 1.013462e+03	 2200	 3.433359e+02	 98	 6.627875e+02	 316.67	 250.00	 37.00	 12	 0.41	 
Yael	 1	 4	 119.tif	 6.637711e+02	 12	 999000	 120	 999000	 999	 6.647874e+02	 316.67	 250.00	 5.00	 49	 0.82	 
Yael	 1	 4	 005.tif	 6.657711e+02	 24	 999000	 240	 999000	 999	 6.667874e+02	 316.67	 250.00	 57.00	 5	 0.20	 
Yael	 1	 4	 123.tif	 6.677710e+02	 12	 999000	 120	 999000	 999	 6.687873e+02	 316.67	 250.00	 26.00	 53	 0.53	 
Yael	 1	 4	 129.tif	 6.697709e+02	 12	 999000	 120	 999000	 999	 6.707873e+02	 316.67	 250.00	 23.00	 59	 0.57	 
Yael	 1	 4	 004.tif	 6.737709e+02	 22	 9.010544e+02	 220	 2.927193e+02	 98	 6.747872e+02	 316.67	 266.67	 44.00	 4	 0.32	 
Yael	 1	 4	 121.tif	 6.777708e+02	 11	 9.728891e+02	 110	 3.588102e+02	 98	 6.787872e+02	 333.33	 266.67	 12.00	 51	 0.74	 
Yael	 1	 4	 103.tif	 6.797708e+02	 11	 9.568240e+02	 110	 3.766080e+02	 98	 6.807871e+02	 350.00	 266.67	 13.00	 33	 0.73	 
Yael	 1	 4	 028.tif	 6.817705e+02	 24	 999000	 240	 999000	 999	 6.827871e+02	 350.00	 266.67	 31.00	 28	 0.46	 
Yael	 1	 4	 125.tif	 6.837707e+02	 12	 999000	 120	 999000	 999	 6.847870e+02	 350.00	 266.67	 19.00	 55	 0.61	 
Yael	 1	 4	 006.tif	 6.857706e+02	 22	 9.006373e+02	 220	 3.077273e+02	 98	 6.867871e+02	 350.00	 283.33	 53.00	 6	 0.24	 
Yael	 1	 4	 024.tif	 6.917705e+02	 24	 999000	 240	 999000	 999	 6.927868e+02	 350.00	 283.33	 56.00	 24	 0.21	 
Yael	 1	 4	 017.tif	 6.937705e+02	 24	 999000	 240	 999000	 999	 6.947868e+02	 350.00	 283.33	 41.00	 17	 0.38	 
Yael	 1	 4	 030.tif	 6.957704e+02	 24	 999000	 240	 999000	 999	 6.967867e+02	 350.00	 283.33	 32.00	 30	 0.46	 
Yael	 1	 4	 114.tif	 6.977704e+02	 11	 9.882234e+02	 110	 3.921678e+02	 98	 6.987867e+02	 366.67	 283.33	 18.00	 44	 0.61	 
Yael	 1	 4	 117.tif	 7.007703e+02	 22	 9.401141e+02	 220	 3.255465e+02	 98	 7.017866e+02	 366.67	 300.00	 36.00	 47	 0.44	 
Yael	 1	 4	 102.tif	 7.027703e+02	 11	 9.800289e+02	 110	 4.089353e+02	 98	 7.037867e+02	 383.33	 300.00	 20.00	 32	 0.61	 
Yael	 1	 4	 112.tif	 7.097701e+02	 24	 999000	 240	 999000	 999	 7.107864e+02	 383.33	 300.00	 58.00	 42	 0.20	 
Yael	 1	 4	 110.tif	 7.117699e+02	 12	 999000	 120	 999000	 999	 7.127864e+02	 383.33	 300.00	 11.00	 40	 0.75	 
Yael	 1	 4	 013.tif	 7.157700e+02	 11	 1.075518e+03	 1100	 4.253657e+02	 98	 7.167863e+02	 333.33	 300.00	 25.00	 13	 0.56	 
Yael	 1	 4	 018.tif	 7.197699e+02	 24	 999000	 240	 999000	 999	 7.207862e+02	 333.33	 300.00	 33.00	 18	 0.45	 
Yael	 1	 4	 118.tif	 7.227698e+02	 12	 999000	 120	 999000	 999	 7.237861e+02	 333.33	 300.00	 30.00	 48	 0.49	 
Yael	 1	 4	 115.tif	 7.247698e+02	 12	 999000	 120	 999000	 999	 7.257861e+02	 333.33	 300.00	 8.00	 45	 0.79	 
Yael	 1	 4	 022.tif	 7.287697e+02	 24	 999000	 240	 999000	 999	 7.297860e+02	 333.33	 300.00	 43.00	 22	 0.38	 
Yael	 1	 4	 016.tif	 7.307697e+02	 22	 9.870567e+02	 220	 3.422815e+02	 98	 7.317860e+02	 333.33	 316.67	 39.00	 16	 0.40	 
Yael	 1	 4	 113.tif	 7.337696e+02	 12	 999000	 120	 999000	 999	 7.347859e+02	 333.33	 316.67	 16.00	 43	 0.67	 
Yael	 1	 4	 026.tif	 7.377695e+02	 22	 9.708232e+02	 220	 3.594173e+02	 98	 7.387858e+02	 333.33	 333.33	 42.00	 26	 0.38	 
Yael	 1	 4	 007.tif	 7.397695e+02	 22	 9.546910e+02	 220	 3.760263e+02	 98	 7.407858e+02	 333.33	 350.00	 47.00	 7	 0.30	 
Yael	 1	 4	 128.tif	 7.447693e+02	 11	 8.986040e+02	 110	 3.751310e+02	 98	 7.457857e+02	 350.00	 350.00	 15.00	 58	 0.70	 
Yael	 1	 4	 020.tif	 7.467694e+02	 12	 999000	 120	 999000	 999	 7.477856e+02	 350.00	 350.00	 28.00	 20	 0.51	 
Yael	 1	 4	 101.tif	 7.507692e+02	 12	 999000	 120	 999000	 999	 7.517855e+02	 350.00	 350.00	 9.00	 31	 0.77	 
Yael	 1	 4	 009.tif	 7.537690e+02	 24	 999000	 240	 999000	 999	 7.547854e+02	 350.00	 350.00	 60.00	 9	 0.05	 
Yael	 1	 4	 023.tif	 7.567690e+02	 24	 999000	 240	 999000	 999	 7.577854e+02	 350.00	 350.00	 59.00	 23	 0.08	 
