subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_117	 1	 14	 Twix.bmp	 2.019441e+03	 12	 999000	 120	 999000	 999	 2.020458e+03	 166.67	 66.67	 9.00	 11	 9.91	 
BSOV_117	 1	 14	 Snickers.bmp	 2.023445e+03	 12	 999000	 120	 999000	 999	 2.024463e+03	 166.67	 66.67	 16.00	 34	 8.02	 
BSOV_117	 1	 14	 Taami.bmp	 2.025448e+03	 24	 1.127943e+03	 24	 999000	 98	 2.026465e+03	 166.67	 66.67	 56.00	 23	 0.58	 
BSOV_117	 1	 14	 HispusimShatiah.bmp	 2.029452e+03	 22	 999000	 2	 6.677171e+01	 999	 2.030470e+03	 166.67	 16.67	 50.00	 56	 1.71	 
BSOV_117	 1	 14	 BambaNugat.bmp	 2.031437e+03	 11	 5.061704e+02	 110	 1.670405e+02	 98	 2.032455e+03	 183.33	 16.67	 12.00	 24	 8.18	 
BSOV_117	 1	 14	 Tictac.bmp	 2.033440e+03	 11	 999000	 1	 1.833650e+02	 999	 2.034457e+03	 133.33	 16.67	 13.00	 27	 8.09	 
BSOV_117	 1	 14	 Halva2.bmp	 2.035442e+03	 24	 999000	 240	 999000	 999	 2.036460e+03	 133.33	 16.67	 42.00	 15	 3.73	 
BSOV_117	 1	 14	 BisliGrill.bmp	 2.040448e+03	 11	 999000	 1	 1.334052e+02	 999	 2.041465e+03	 83.33	 16.67	 7.00	 32	 9.93	 
BSOV_117	 1	 14	 BabyDoll.bmp	 2.042450e+03	 24	 999000	 240	 999000	 999	 2.043468e+03	 83.33	 16.67	 51.00	 26	 1.67	 
BSOV_117	 1	 14	 Shugi.bmp	 2.044452e+03	 24	 999000	 240	 999000	 999	 2.045470e+03	 83.33	 16.67	 54.00	 17	 0.62	 
BSOV_117	 1	 14	 ChocolateParaMarir2.bmp	 2.047439e+03	 24	 999000	 240	 999000	 999	 2.048457e+03	 83.33	 16.67	 41.00	 47	 3.78	 
BSOV_117	 1	 14	 DoritosGrill.bmp	 2.054447e+03	 12	 999000	 120	 999000	 999	 2.055464e+03	 83.33	 16.67	 4.00	 40	 9.96	 
BSOV_117	 1	 14	 BisliOnion.bmp	 2.058451e+03	 22	 6.041849e+02	 220	 1.654005e+01	 98	 2.059469e+03	 83.33	 33.33	 44.00	 58	 3.73	 
BSOV_117	 1	 14	 HappyHippo.bmp	 2.065442e+03	 12	 999000	 120	 999000	 999	 2.066460e+03	 83.33	 33.33	 20.00	 33	 7.02	 
