subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_117	 1	 19	 BambaNugat.bmp	 2.757503e+03	 11	 4.886705e+02	 1	 1.500804e+02	 118	 2.758521e+03	 100.00	 33.33	 12.00	 24	 8.18	 
BSOV_117	 1	 19	 Twix.bmp	 2.759507e+03	 12	 999000	 120	 999000	 999	 2.760523e+03	 100.00	 33.33	 9.00	 11	 9.91	 
BSOV_117	 1	 19	 KashitSour.bmp	 2.761507e+03	 22	 6.441510e+02	 2	 3.332062e+01	 118	 2.762525e+03	 100.00	 33.33	 45.00	 3	 2.78	 
BSOV_117	 1	 19	 ClickBalls5.bmp	 2.765495e+03	 12	 4.405968e+02	 120	 999000	 118	 2.766513e+03	 100.00	 33.33	 21.00	 46	 7.02	 
BSOV_117	 1	 19	 HappyHippo.bmp	 2.769500e+03	 12	 999000	 120	 999000	 999	 2.770517e+03	 100.00	 33.33	 20.00	 33	 7.02	 
BSOV_117	 1	 19	 Snickers.bmp	 2.772503e+03	 12	 999000	 120	 999000	 999	 2.773521e+03	 100.00	 33.33	 16.00	 34	 8.02	 
BSOV_117	 1	 19	 Taami.bmp	 2.776508e+03	 24	 999000	 240	 999000	 999	 2.777525e+03	 100.00	 33.33	 56.00	 23	 0.58	 
BSOV_117	 1	 19	 Loacker.bmp	 2.779511e+03	 24	 999000	 240	 999000	 999	 2.780529e+03	 100.00	 33.33	 39.00	 21	 3.78	 
BSOV_117	 1	 19	 Tictac.bmp	 2.781496e+03	 11	 4.392485e+02	 1	 1.002987e+02	 118	 2.782514e+03	 50.00	 33.33	 13.00	 27	 8.09	 
BSOV_117	 1	 19	 ClickBisquit2.bmp	 2.785501e+03	 11	 4.423975e+02	 1	 4.984564e+01	 118	 2.786519e+03	 50.00	 33.33	 15.00	 28	 8.04	 
BSOV_117	 1	 19	 TapuchipsCrunch.bmp	 2.787503e+03	 12	 999000	 120	 999000	 999	 2.788521e+03	 50.00	 33.33	 19.00	 50	 7.96	 
BSOV_117	 1	 19	 CrunchBisquitWhite2.bmp	 2.789505e+03	 24	 999000	 240	 999000	 999	 2.790523e+03	 50.00	 33.33	 43.00	 36	 3.73	 
BSOV_117	 1	 19	 Hit.bmp	 2.793510e+03	 24	 999000	 240	 999000	 999	 2.794528e+03	 50.00	 33.33	 49.00	 39	 2.67	 
BSOV_117	 1	 19	 CrunchShokoVanil.bmp	 2.795495e+03	 12	 999000	 120	 999000	 999	 2.796513e+03	 50.00	 33.33	 6.00	 10	 9.93	 
BSOV_117	 1	 19	 BisliOnion.bmp	 2.799500e+03	 22	 9.873490e+02	 2	 3.327565e+01	 118	 2.800518e+03	 50.00	 33.33	 44.00	 58	 3.73	 
BSOV_117	 1	 19	 Keifli.bmp	 2.803505e+03	 24	 999000	 240	 999000	 999	 2.804522e+03	 50.00	 33.33	 46.00	 48	 2.78	 
BSOV_117	 1	 19	 Halva2.bmp	 2.806508e+03	 24	 999000	 240	 999000	 999	 2.807526e+03	 50.00	 33.33	 42.00	 15	 3.73	 
BSOV_117	 1	 19	 BagaleShtuhim.bmp	 2.812498e+03	 12	 999000	 120	 999000	 999	 2.813516e+03	 50.00	 33.33	 14.00	 55	 8.07	 
BSOV_117	 1	 19	 Kitkat.bmp	 2.814500e+03	 11	 4.432330e+02	 1	 4.993845e+01	 118	 2.815518e+03	 50.00	 33.33	 18.00	 19	 7.98	 
BSOV_117	 1	 19	 BisliPizza3.bmp	 2.818505e+03	 12	 999000	 120	 999000	 999	 2.819523e+03	 50.00	 33.33	 22.00	 4	 7.00	 
BSOV_117	 1	 19	 DoritosNatural.bmp	 2.820507e+03	 12	 999000	 120	 999000	 999	 2.821525e+03	 50.00	 33.33	 3.00	 16	 9.96	 
BSOV_117	 1	 19	 BisliGrill.bmp	 2.822509e+03	 11	 5.541637e+02	 1	 4.999069e+01	 118	 2.823527e+03	 50.00	 33.33	 7.00	 32	 9.93	 
BSOV_117	 1	 19	 BabyDoll.bmp	 2.824511e+03	 24	 999000	 240	 999000	 999	 2.825529e+03	 50.00	 33.33	 51.00	 26	 1.67	 
BSOV_117	 1	 19	 WerthersOriginal.bmp	 2.829500e+03	 11	 4.830482e+02	 1	 4.988738e+01	 118	 2.830518e+03	 50.00	 33.33	 10.00	 29	 9.91	 
BSOV_117	 1	 19	 Twist.bmp	 2.831503e+03	 24	 999000	 240	 999000	 999	 2.832520e+03	 50.00	 33.33	 57.00	 60	 0.56	 
BSOV_117	 1	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.833505e+03	 12	 999000	 120	 999000	 999	 2.834523e+03	 50.00	 33.33	 8.00	 9	 9.91	 
BSOV_117	 1	 19	 ChocolateParaMarir2.bmp	 2.836508e+03	 24	 999000	 240	 999000	 999	 2.837526e+03	 50.00	 33.33	 41.00	 47	 3.78	 
