subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_117	 1	 16	 BagaleShtuhim.bmp	 2.302425e+03	 12	 999000	 120	 999000	 999	 2.303443e+03	 250.00	 183.33	 14.00	 55	 8.07	 
BSOV_117	 1	 16	 BambaNugat.bmp	 2.304410e+03	 11	 5.650818e+02	 1	 2.505517e+02	 118	 2.305429e+03	 200.00	 183.33	 12.00	 24	 8.18	 
BSOV_117	 1	 16	 ClickBalls5.bmp	 2.306413e+03	 12	 999000	 120	 999000	 999	 2.307431e+03	 200.00	 183.33	 21.00	 46	 7.02	 
BSOV_117	 1	 16	 Bamba.bmp	 2.309416e+03	 12	 999000	 120	 999000	 999	 2.310434e+03	 200.00	 183.33	 11.00	 6	 9.80	 
BSOV_117	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.313421e+03	 12	 999000	 120	 999000	 999	 2.314439e+03	 200.00	 183.33	 8.00	 9	 9.91	 
BSOV_117	 1	 16	 Mentos.bmp	 2.315423e+03	 24	 999000	 240	 999000	 999	 2.316441e+03	 200.00	 183.33	 40.00	 30	 3.78	 
BSOV_117	 1	 16	 Snickers.bmp	 2.317425e+03	 12	 999000	 120	 999000	 999	 2.318443e+03	 200.00	 183.33	 16.00	 34	 8.02	 
BSOV_117	 1	 16	 Twix.bmp	 2.319411e+03	 12	 999000	 120	 999000	 999	 2.320429e+03	 200.00	 183.33	 9.00	 11	 9.91	 
BSOV_117	 1	 16	 Halva2.bmp	 2.321413e+03	 24	 999000	 240	 999000	 999	 2.322431e+03	 200.00	 183.33	 42.00	 15	 3.73	 
BSOV_117	 1	 16	 CrunchBisquitWhite2.bmp	 2.323416e+03	 24	 999000	 240	 999000	 999	 2.324433e+03	 200.00	 183.33	 43.00	 36	 3.73	 
BSOV_117	 1	 16	 TapuchipsCrunch.bmp	 2.327420e+03	 12	 999000	 120	 999000	 999	 2.328438e+03	 200.00	 183.33	 19.00	 50	 7.96	 
BSOV_117	 1	 16	 KifkefMaklot2.bmp	 2.331424e+03	 22	 6.710209e+02	 2	 1.833724e+02	 118	 2.332442e+03	 200.00	 133.33	 52.00	 53	 1.62	 
BSOV_117	 1	 16	 GumiSnakes3.bmp	 2.333410e+03	 24	 999000	 240	 999000	 999	 2.334428e+03	 200.00	 133.33	 55.00	 35	 0.60	 
BSOV_117	 1	 16	 Shugi.bmp	 2.335412e+03	 24	 999000	 240	 999000	 999	 2.336430e+03	 200.00	 133.33	 54.00	 17	 0.62	 
BSOV_117	 1	 16	 Hit.bmp	 2.337415e+03	 24	 999000	 240	 999000	 999	 2.338432e+03	 200.00	 133.33	 49.00	 39	 2.67	 
BSOV_117	 1	 16	 Loacker.bmp	 2.339417e+03	 24	 999000	 240	 999000	 999	 2.340434e+03	 200.00	 133.33	 39.00	 21	 3.78	 
BSOV_117	 1	 16	 Tortit.bmp	 2.345424e+03	 24	 999000	 240	 999000	 999	 2.346441e+03	 200.00	 133.33	 48.00	 1	 2.67	 
BSOV_117	 1	 16	 WerthersOriginal.bmp	 2.347426e+03	 11	 8.697651e+02	 1	 2.001431e+02	 118	 2.348443e+03	 150.00	 133.33	 10.00	 29	 9.91	 
