subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_116	2	117.jpg	14	6	33	1	1	1	1	5.857937e+01	i	5.284294e-01
BMI_bfr_116	2	135.jpg	28	52	34	1	1	0	1	6.016447e+01	i	5.183560e-01
BMI_bfr_116	2	107.jpg	6	19	35	1	1	1	1	6.173285e+01	i	6.038221e-01
BMI_bfr_116	2	134.jpg	27	48	36	1	1	1	0	6.338475e+01	u	5.382606e-01
BMI_bfr_116	2	132.jpg	26	49	37	1	1	1	1	6.496994e+01	i	4.606388e-01
BMI_bfr_116	2	208.jpg	56	0	38	0	1	0	1	6.648821e+01	i	3.936627e-01
BMI_bfr_116	2	111.jpg	9	18	39	1	1	0	1	6.793986e+01	i	3.820817e-01
BMI_bfr_116	2	121.jpg	18	3	40	1	1	1	1	6.937484e+01	i	5.671865e-01
BMI_bfr_116	2	108.jpg	7	13	41	1	1	0	1	7.099327e+01	i	8.388234e-01
BMI_bfr_116	2	120.jpg	17	23	42	1	1	1	1	7.287867e+01	i	6.522781e-01
BMI_bfr_116	2	223.jpg	71	0	43	0	1	0	1	7.458063e+01	i	5.366837e-01
BMI_bfr_116	2	125.jpg	21	56	44	1	1	0	0	7.616567e+01	u	5.266515e-01
BMI_bfr_116	2	234.jpg	82	0	45	0	1	0	0	7.773411e+01	u	5.445233e-01
BMI_bfr_116	2	152.jpg	41	51	46	1	1	1	0	7.933590e+01	u	7.654218e-01
BMI_bfr_116	2	130.jpg	24	12	47	1	1	0	0	8.115462e+01	u	5.104410e-01
BMI_bfr_116	2	109.jpg	8	4	48	1	1	0	0	8.272301e+01	u	8.771117e-01
BMI_bfr_116	2	141.jpg	33	26	49	1	1	1	1	8.465857e+01	i	7.753913e-01
BMI_bfr_116	2	126.jpg	22	45	50	1	1	0	1	8.647722e+01	i	5.205835e-01
BMI_bfr_116	2	211.jpg	59	0	51	0	1	0	0	8.804572e+01	u	5.608800e-01
BMI_bfr_116	2	106.jpg	5	8	52	1	1	1	1	8.966427e+01	i	5.849214e-01
BMI_bfr_116	2	202.jpg	50	0	53	0	1	0	0	9.129940e+01	u	7.161158e-01
BMI_bfr_116	2	131.jpg	25	44	54	1	1	0	0	9.306794e+01	u	3.651484e-01
BMI_bfr_116	2	216.jpg	64	0	55	0	1	0	0	9.448620e+01	u	4.882139e-01
BMI_bfr_116	2	104.jpg	4	22	56	1	1	1	0	9.602135e+01	u	4.155962e-01
